game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1995,Parties Internet (7-12),Logistello (buro),Eclipse (giles/spr),32,24,30,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5b5b3c6a6b4a5e8g3h5f2e3e2d2c2a3g4a4f8g8a2h4h3g2h6g1e1c1d1b2c7d7c8d8h8f1a1b1h1h2b7h7g7a8a7b8
1995,Parties Internet (7-12),Eclipse (giles/spr),Logistello (buro),32,24,32,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5b5b3c6a6f8d7c7d2a4b4g4c8a5a3e3f2f1h5h6h3h4h7c2d1g7h8g8g2g3e2e1g1c1e8h1h2d8b7a7b1b2a8b8a2a1
1995,Parties Internet (7-12),Eclipse (giles/spr),Logistello (buro),28,24,33,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6d8b5g4e3d7a6f2f8b7e8e2a8b4h4g8d2a5e1h6h5f1d1h3g1g3b3a4c7a3g2c8b8a7h8h2h7h1g7c2b2a2b1c1a1
1995,Parties Internet (7-12),Logistello (buro),Eclipse (giles/spr),36,24,34,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5h6e8c6d7c7b5f8g8d8c8b3e3e2d2c1c2g4f1e1a3b4h4b1b2b7d1g1a4g7h8h7h5a1a2a5f2g2h3g3a7a8h2a6b8h1
1995,Parties Internet (7-12),RevFW (frenkel),Wigald (brunner),21,24,24,f5d6c3d3c4f4f6f3e6e7f7c5b6g6f8d8h6g5d2d7c6c7c8b5e8e3a6b4a3b3c2a5a4b7e2b8h5g8g3g4a8g7h4e1d1f2h8h7f1b1b2a1a2a7c1g1g2h1h2h3
1995,Parties Internet (7-12),RevFW (frenkel),Yapp (lazard),25,24,33,f5d6c3d3c4f4f6f3e6e7f7g6g5h6e8c5b6d7h4f8h5h3g8h7d2b5g4e3a6g3d8c8b8c7c6d1f2e2e1f1c2c1g1h1h2g2h8b7a8a5a4b1b4g7b2a1b3a7a2a3
1995,Parties Internet (7-12),Snow Travis,Mine Atsuko,41,24,44,f5d6c3d3c4f4f6f3e6e7f7g6g5e8f8g8d7c5b5b4a5a3h6d8c6b3f2h4g4h3g3c7b6h2e3e2d1e1a4c1a2a7d2c2b8b7g1g2a6a1a8c8h1f1h5g7h7b2h8b1
1995,Parties Internet (7-12),Fukami Tomohiro,Hubbard Geoff,46,24,42,f5d6c3d3c4f4f6b4c2e2f3d2c6e6e7g5c7e3g6f2h5h6h7d7e8f8g8f7g4g3d8b8b6a6h2h4h3c1b5b7c5g7a4a5a3b3h8a2c8a8a7a1b2d1b1e1g1f1g2h1
1995,Parties Internet (7-12),Fukami Tomohiro,Nakajima Tetsuya,25,24,29,f5d6c3d3c4f4f6b4c2e2c5d2f3b5e3c6b6a6a5f2a4e6e7a3f7d7b3c1c8d8e8c7b2g4g5g3b1h6d1e1h4h5h7g6b8g8b7a8f8a7h8g7f1g2g1h1h3a1a2h2
1995,Parties Internet (7-12),Mine Tatsuya,Nakajima Tetsuya,32,24,25,f5d6c3d3c4f4f6b4f3e6e3g5b5g4c5b3a4f2a3e2g6e7h4h3d2g3f1h5h6e1d1b6e8d7g1h7c6c8f7c2g2a5d8c7b8c1b1h1h2a1h8f8g8g7a6a2b2b7a7a8
1995,Parties Internet (7-12),RevFW (frenkel),Yapp (lazard),22,24,26,f5d6c3d3c4f4f6b4f3e6e3g5g6g4b5f2f1g3h5c2a5c5d7a6c6h6h7a4b6e2a3a2b3a7h2c7c8e8e7f8f7g8e1d1d2h3h4g7c1g2h8d8g1h1b7a8b1b2a1b8
1995,Parties Internet (7-12),Mine Atsuko,Yu Leong Wong,32,24,28,f5d6c3d3c4f4f6g5e3f3g4e2d2c1e1h3f1c5g3f2h5b4h6d1b1c2g1f7b3g2g6h4e8e6e7d7h1h2g7f8g8b5a6c6a5a4b7a7a3a2b6d8c7c8a8b8a1b2h8h7
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),28,24,28,f5d6c3d3c4f4f6g5e3f3g4g3c6e2d7f7h4h3e6h5f1c7f2d8h6g6h2e7h7b6f8c5e8d2c1b4c2b3b2e1d1a1b5g8c8b8a6a5b7a8a7g7a4a2a3b1h8g2h1g1
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),28,24,30,f5d6c3d3c4f4f6g5e3f3g4g3e6e7c6d7f7c7d8c8e8f8h6g6f2e2f1d1h5h4e1h7c1b5h2c5g2b4b6a6a4a3a5b3b7b8a8a7g8h1h3g7h8d2b2g1c2b1a2a1
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),29,24,31,f5d6c3d3c4f4f6g5e3f3h4h5g3h3g4e7c6b6e6d7c7d8f7g6c8e8f8b4b3c5b8d2a6b5b7h2a5e2a4a8f2g8f1e1a7c2d1a3h7g7g1b1h8h6h1g2c1b2a1a2
1995,Parties Internet (7-12),Viviani Alberto,Berner Nils,28,24,33,f5d6c3d3c4f4f6g5e3f3g6e2c5e6f7c6c7e7h5g4f1e1h4g3d2h6h7h3h2g1f2f8d8e8g8d7c8d1c1b1c2b5a5b4b6b3a4g7b2a3a2a1a6a7g2h8b7b8a8
1995,Parties Internet (7-12),RevFW (frenkel),Stevens Patrice,46,24,37,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3f2e1f1g1d2h4e6d7f7f8h3h6e7e8c7c6d1c1b5b6c8a5d8b4h7g2g8c2b3a4b2a1a3b1a2g7h8b8a8b7a7a6h2h1
1995,Parties Internet (7-12),Yingyang (semproni),Saio (romano),30,24,31,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3f2d2b6h6h4e6c6b5h7d7f7f8a5b4e7e8c7c8d8a4g7a7a6b7c1d1a8b8a3b3e1h2h3h8g8g1f1b1c2a2a1b2h1g2
1995,Parties Internet (7-12),Viviani Alberto,Haugland Jan Kristi,20,24,15,f5d6c3d3c4f4f6g5c6e3d2c5d7b4b3c2d1e6a5g6f3e7f8b5a6b6h5h6h7g4a7a3c7d8h4a2c8f7e8e2e1g3h3b2a4a8a1b8b7b1c1g8g7f1g1h8f2g2h1h2
1995,Parties Internet (7-12),Viviani Alberto,Menozzi Giuseppe,7,24,31,f5d6c3d3c4f4f6g5c6e3d7b4c5b5a4a6a3b6d2e6c7c8e8b8e7c2e2g6g4f8g8f7h6h5h4a5a7d1h7f1e1b2g7b3b7h8c1a1b1d8g1a2h1h3g3a8g2h2f2f3
1995,Parties Internet (7-12),Adler John,Ichikawa Masanori,35,24,41,f5d6c3d3c4f4f6g5e6c5f3e3g4b5h6e7b4a3f7d2a6a5c7g6c6e8d8d7c8b6f8h4h3h2g3f2c2b3a4a7b2a1a2b7h7d1g7b1a8b8f1h8h5g8h1e1g1g2c1e2
1995,Parties Internet (7-12),Mine Tatsuya,Yu Leong Wong,51,24,46,f5d6c3d3c4f4f6g5e6c5f3e3g4e7f2g6e2h3h5g3h6h4h2d2d7e1f1f7h7g1c1c8f8g8h8g7e8d8b8g2b6a7c7c6a6a5h1d1b5b3a3b7c2b2b4b1a1a4a8a2
1995,Parties Internet (7-12),Logistello (buro),Doot/Oot (poysti),49,24,45,f5d6c3d3c4f4f6g5e6c5f3e3g4e7b6b5e2g6d2h4a6b4a5a3c6b3a4a7d7c1f2d1e1c2f8b2g3h3a1b1a2g1f1b7h1c7c8b8a8f7h7h6g8h8g7e8h5g2d8h2
1995,Parties Internet (7-12),Mine Tatsuya,Calendar Hugo,59,24,48,f5d6c3d3c4f4f6g5e6c5f3e3g4f7e7g6h6h5h4h3h2e2c7f8b6g3f2f1d2c1h7b4d8b8a4e8g8c6c2b5b3a6d7b1g2a3a2a5a7b7a8b2c8g7h8d1e1a1g1
1995,Parties Internet (7-12),Mine Atsuko,Viviani Alberto,24,24,28,f5d6c3d3c4f4f6g5e6c5f3e3g4f7e7f8b6b4d8e8e2c8h5d2c7d7c1c6b5g6c2d1e1a5b7b3a7h3h6f2h4h7f1a8a6a4b8g7h8g8h2g3a2a3b2a1b1g2h1g1
1995,Parties Internet (7-12),Springer Colin,Stevahn Robert,45,24,32,f5d6c3d3c4f4f6g5e6c5f3b5b3c2b4a4d2a3c1e2e3e1b6c6a5a6h5f2b2g6e7h6g4d8f7h4h3h2g3f8e8h7d7c7g7c8d1f1g1b1a1a2b7b8a8a7g8g2h1h8
1995,Parties Internet (7-12),MyTurn/Rapsac (wil),Brutus (geoffroy/p),35,24,32,f5d6c3d3c4f4f6g5e6c5f3b5e3g4h4h6h3g3b4e2d1c2h2f1g6e7c6d7c7f7d2c1e1c8b2h5h7b3a5b6a6f2g2a4b7a7a3a2a8h1a1b8d8b1g1h8g8f8e8g7
1995,Parties Internet (7-12),Bugs (weill),Wigald (brunner),35,24,35,f5d6c3d3c4f4f6g5e6c5f3b5b4f7e7e3c6b6a5c7f8e8g4c2d7d8a6g8g6a3a4a7f2e2d1g3c1h3d2b3h4f1b2e1g2a1g1b1h2h1b8g7a2h5a8b7h8h7c8h6
1995,Parties Internet (7-12),Wigald (brunner),Yapp (lazard),48,24,45,f5d6c3d3c4f4f6g5e6c5f3e7e3g4h4b3b4a3h6h5g6f7b5b6a6a5f8e8c7c6d8c8b8h3h2d7h7e2g3f2d2d1c2c1e1f1a4a7g8b7b1a1a8b2g2g7g1h1h8a2
1995,Parties Internet (7-12),Wigald (brunner),Wiencek Tom,52,24,44,f5d6c3d3c4f4f6g5e6c5f3f7e7f8e3g6h5h4h3g4h6g3b6f2e2b5a5b4h2c6e1a4a3a6h7a2d8d7c8e8g8g2b3d1d2g1c1c2h1g7f1b7c7b8a8h8a7b2b1a1
1995,Parties Internet (7-12),Mine Atsuko,Hansson Ola,35,24,30,f5d6c3d3c4f4f6g5e6c5f3f7e7f8d8e3g4e8d7c8c7g6b4c6d2h3e2g3g7b5a6f2h4e1h6d1c2h8b6h7c1b1g1h5g2b3a3b2f1h1h2a4a5a7a8g8b8b7a2a1
1995,Parties Internet (7-12),Adler John,Stevens Patrice,12,24,40,f5d6c3d3c4f4f6g5e6c5f3f7f8e7b6g4g6g3e3h6c6f2e8d7f1d8c8c7b8a6b5e2b4a3c2d2a4a5e1d1c1b3h3h4h5h2a7a8g7b2a1b7a2b1g2g8h8h7g1h1
1995,Parties Internet (7-12),Jones Simon,Ortiz George,29,24,37,f5d6c3d3c4f4f6g5e6c5g4e3b5c6e7d7g3h4c8b6h3a5d2c7b4e2b3d1a4a6c2a3f3h5h6f8e8c1f2g6f7h7h8g8g7g1e1f1b2g2a2d8h1h2b7a8a7b8b1a1
1995,Parties Internet (7-12),Wigald (brunner),Noda Bintatsu,29,24,28,f5d6c3d3c4f4f6g5e6d7e3c5f3g4g6g3e7b4h6h5c8e8d8f8c7c6f7b8b3c2h4h3d2d1f2h7g7h2b2e2b6a3e1b5a4a1a5f1a2a6b7h8g8a8a7g1h1g2c1b1
1995,Parties Internet (7-12),Eclipse (giles/spr),Logistello (buro),27,24,31,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5b3b4a3a5c2c6c7d2g6b5a6a7b2b6a4b7a8c1e1f8e2h6b1g4d1f2h4f1h7h3h2g3d8e8f7a1a2g8h8g7g2b8c8g1h1
1995,Parties Internet (7-12),Wigald (brunner),MyTurn/Rapsac (wil),23,24,23,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h6h4h5h7b6g4g6f7c8g3c6c7h3h2f8e8d8f2e2d1g8d2c1b1e1f1g2b5c2b4a5b3a3a4b2a6b7a1a2b8a8a7g7g1h8h1
1995,Parties Internet (7-12),Nakajima Tetsuya,Mine Tatsuya,29,24,23,f5d6c3d3c4f4f6g5e6d7e3c5e7f3g4g6h5e2b6h6f2h3h7g3f7e8c6c7f1a6f8d8c8d2e1c1c2b5a4a5a7b3b4b2h4g7h2b1a3d1h8g8a2g1g2h1a1a8b7b8
1995,Parties Internet (7-12),Saio (romano),Wigald (brunner),25,24,28,f5d6c3d3c4f4f6g5e6d7e3c5e7f3c8e8f7c6g4d8f8e2h6g6g3d2h5b5b3b4c7f2f1g7e1h4h3h7c1h2h8g2a3b6a4a6a5a2c2a7b7g8h1g1b2a1b1a8b8d1
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),34,24,35,f5d6c3d3c4f4f6g5e6d7e3g6c7c6c5b6d8b5b4f3e7f2a5d2c2a6g4e2b3a4a3f7a7h3d1e8f8b1c1e1h5c8b8h7h6h4g3b7a8h2g1b2a1a2f1g8h8g7h1g2
1995,Parties Internet (7-12),Eclipse (giles/spr),Bugs (weill),33,24,34,f5d6c3d3c4f4f6g5e6d7e3e7g3c5b6f3g4e2d2h4h6d1f1h3f2h5c6c2e1c1h2b5b1b4a6b3a5a3a4a7g6g2f7f8c8c7g7h7h1g1e8b2h8g8b8d8b7a8a1a2
1995,Parties Internet (7-12),Fukami Tomohiro,Noda Bintatsu,15,24,30,f5d6c3d3c4f4f6g5e6d7e7c5e3f3b6e2g4h3g6d2c2g3h5e8h4f7h2b5d1b4c1f2e1f1g1c6a4a3a6a5a2b3c7b2f8h6h7d8c8g7g8h8b1a1g2a7b7h1b8a8
1995,Parties Internet (7-12),Avenger (buijs),MyTurn/Rapsac (wil),30,24,29,f5d6c3d3c4f4f6g5e6d7e7c5f3e3g4f8f2f7h6g6d2b4a5a3h7c2b3a4a2e1c1d1f1e2b1h4e8d8c8c6g8g3b6b5a6c7h3h2b7g2h5h8g1a7g7a1b2b8a8h1
1995,Parties Internet (7-12),Nakajima Tetsuya,Mine Tatsuya,42,24,28,f5d6c3d3c4f4f6g5e6d7e7c5f3e3g4f8e8f7c8g6h6d8g8h5h4c6b4f2b6c7e2b5a5a3b8a4a6a7b3g7g3a2e1c2h8f1d1d2b7h7g1h2h3g2h1c1b1a1b2a8
1995,Parties Internet (7-12),MyTurn/Rapsac (wil),Wigald (brunner),32,24,31,f5d6c3d3c4f4f6g5e6d7e7c5f3f8e3f7c7c6e8d8c8b3a3g4g6d2e1c2d1g3b4h6e2f2f1b8b6b5b7a4a5a6h2b2h4h3h5h1g7h8g8h7a7c1a8g1g2b1a2a1
1995,Parties Internet (7-12),Saio (romano),Wigald (brunner),22,24,28,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6e7g6c7f8b5h4e8c8b4d8a6g4b3g3h5h6g7e2f2e1f3d2c2g2h1b1h3h8c1d1f1b7a8b2a1a4b8a7a5a3h7h2g1a2g8
1995,Parties Internet (7-12),MyTurn/Rapsac (wil),Wigald (brunner),39,24,32,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6e7g6c7f8e8c8b4d8b5a3a4h4a2a5a6b3d2g3h5h6f3g4g7d1c2h8c1e2f1e1g2f2h3h2h1g1h7g8b8a8b7a7a1b2b1
1995,Parties Internet (7-12),Logistello (buro),Eclipse (giles/spr),32,24,30,f5d6c3d3c4f4f6g5e6d7f7e7c6e3f8e8d8c5b4b3g6b6h4c8b8c7b5g4h3a6g3h5f3h2d2h6f2a4b7c2c1a8e2g8g7g2a7a5h1g1f1d1e1b2h7h8b1a3a2a1
1995,Parties Internet (7-12),Logistello (buro),Eclipse (giles/spr),30,24,30,f5d6c3d3c4f4f6g5e6d7f7e7c6e3f8e8d8c5b4c8c7g8d2c1f2b8e1d1f3e2f1g1g4h3g6h5h4b3h6h7b5c2a2b6b2a5g2h1h2g3h8g7a4a1b1a3a7a6a8b7
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),31,24,31,f5d6c3d3c4f4f6g5e6f7e3c5c6e7g3f3g4h5h4h3f2e1g6d7h6h7d8e8f8c8g7c7b6b4b5e2d2a5a3a4a6b7f1g1a8a7b8h8g8b3b2a1c2a2b1g2h1h2d1c1
1995,Parties Internet (7-12),Wigald (brunner),Saio (romano),40,24,43,f5d6c3d3c4f4f6g5e6f7e3c5d7e7c6c8g4b6h5b4b5b3a4a3a5a6c7d8g6h3h4d2e2f1d1e1c1b1c2g3f3f2h2b7g7h6h7h8g1h1g2b2a8b8e8g8f8a7a2a1
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),28,24,31,f5d6c3d3c4f4f6g5e6f7e3c5d7e7c6d8f8b6g6h6c8e8f3b5a5g4h4g3f2h2g7e2h5h3f1d2h7h8g8c2a6d1e1c7b3b4a4g2c1a3a2b7a8a7b8a1g1h1b2b1
1995,Parties Internet (7-12),Wigald (brunner),Saio (romano),33,24,39,f5d6c3d3c4f4f6g5e6f7g3f3d2h3h5h4h2e3e2b4c5g6g4c2c7d1e1c1f2f1g2e7c6h1d7b8h6h7f8b7b5c8d8g8a8a5b6b3a4a3g1g7a2a6b2a1b1a7h8e8
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),31,24,31,f5d6c3d3c4f4f6g5e6f7g3c5e3e7c6b6d7c8c7d8h6b4e8f8b5a4g4b3b7c2c1d2g6f2a5d1a3b1g1f3e1e2g2h4a2h5a1f1b2h7h3h2a7h1g8a8g7h8b8a6
1995,Parties Internet (7-12),Springer Colin,Snow Travis,16,24,19,f5d6c3d3c4f4f6g5e6f7h5h6h7g6c7c5c6e7e8f8g8b6a6b5h4d7b3e3d8b8a5a4a3b4f2e2f1a7g4a2f3c2b7d2d1e1c1a8b2g3g2h1g1h2a1b1h3h8c8g7
1995,Parties Internet (7-12),Springer Colin,Calendar Hugo,38,24,49,f5d6c3d3c4f4f6g5e6f7c6c5e2e3f3f2g6d7h5e7g4g3b5h3d2h4h6b6h2a4e1b4b3c2b1c1d1g1b2g2g7g8h1f1a3a1a2h7h8d8f8e8c8b8c7a5a6a7a8b7
1995,Parties Internet (7-12),Calendar Hugo,Wiencek Tom,31,24,34,f5d6c3d3c4f4f6g5e6f7c6c5e3f3b4e7g6d7c8d8g4g3f2f1e2e1d2h6c7h3e8c1f8c2d1b3b5a4a5a6b6a7a2b7g2h1g1b8a8a3b2g7h2a1b1h4h5g8h7h8
1995,Parties Internet (7-12),Haugland Jan Kristi,Wiencek Tom,40,24,38,f5d6c3d3c4f4f6g5e6f7c6c5g6f3e3e7h5h4h3h6h7e2g4d2f8b5c2b4e1c1d1f1f2b6e8g1d7g2g3g8h8g7b3a4c7b2a1b1a3a2a5d8c8b8a8a7h1h2b7a6
1995,Parties Internet (7-12),Brutus (geoffroy/p),Uni-Corner (hansso),44,24,41,f5d6c3d3c4f4f6g5e6f7g6c5f3h5h6e7h4e3d7g4h3g7h8f2c7b4c6d8c8h7g8f8a5a4a3b3e8b5e2g3f1g2b6d1a6c2d2h2b1c1e1b8a8a7b7b2h1g1a1a2
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),36,24,36,f5d6c3d3c4f4f6g5e6f7c7c5g3f3b4e7g6b3h5c6g4h3e2e3b6d7f2h4h6a5h2b5f8e1b7a6e8d8c8a8b8g8c2d2f1c1d1g7b1g1h1g2a4a2a3b2a1h8h7a7
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),31,24,31,f5d6c3d3c4f4f6g5e6f7c7c5g3e7g6f3b6b5h5e3f8h6e2g4h4f2d8e1h7e8d7c6c8c2a4a5a6a7b3b4a8d2a3g7d1f1b2c1h8a1b7a2b1b8g2h2h1g1h3g8
1995,Parties Internet (7-12),Mine Atsuko,Snow Travis,8,24,17,f5d6c3d3c4f4f6g5e6f7d7c5g3e3d2c6f3e2g4e7b6c8e8f8g8a6h5h6h7f2g6c1g1f1e1h3c7b8g2h2b7d1b1h1c2h4a5h8a7g7d8a8a1b2b3a3a2a4b5b4
1995,Parties Internet (7-12),Saio (romano),Uni-Corner (hansso),49,24,43,f5d6c3d3c4f4f6g5e6f7d7c5g3e3c6e7f8b4b3d2a3b5b6a5g6e8d8a6h4c8b8c7g8h2f2h6a4a2c2d1g7g1h5h3g4f3e1e2c1b7f1g2h1b2a8h8h7a7a1b1
1995,Parties Internet (7-12),Saio (romano),Yapp (lazard),32,24,36,f5d6c3d3c4f4f6g5e6f7d7c5g3e3c6e7f8b4b3a3g6c8d8h6g4e8b8f3g8h3a4a5d2c1d1e1c2b5a6a7f2e2g2g7h8h7b6c7h5h1a2a1f1h4b7a8h2b2b1g1
1995,Parties Internet (7-12),Bugs (weill),Wigald (brunner),33,24,36,f5d6c3d3c4f4f6g5e6f7d7c5g3e3c6e7f8b4b3b5a4c2a3b6c7a5g6f3e8a2h4g7f2c8e2f1d1d8h8g4h5g2b8h3d2g1e1g8h1a8h6h7h2b7a6a7c1b1b2a1
1995,Parties Internet (7-12),Fukami Tomohiro,Mine Atsuko,31,24,30,f5d6c3d3c4f4f6g5e6f7d7c5g3f3e3b4g6c7e8d8h5e7c8g8g4h6b5e2c6a5h7b6d2h3f2g2a4h4h1h8a6g7h2c2b3c1e1a3a2d1b1b2f8b8f1a7a1g1a8b7
1995,Parties Internet (7-12),MyTurn/Rapsac (wil),Wigald (brunner),33,24,41,f5d6c3d3c4f4f6g5e6f7d7c5g3f3c6e7f8b4g6c8d8e8b8b5g4b3g8h6e2f2e3f1d2c2h5h3e1d1h7c7b6h4h2a6a2a3a5a4a7g2h1g1g7h8b2a8c1a1b7b1
1995,Parties Internet (7-12),Vecchi Elisabetta,Mine Atsuko,41,24,44,f5d6c3d3c4f4f6g5e6f7d7c5g3f3c6e7f8b4g6e8d8b5h4c7b6h6c8h3a4h5a3b3g8a6a5a2e3d2g4a7f2e2c1d1e1c2b1g1f1a1b7b8a8g7h8h7g2h2h1b2
1995,Parties Internet (7-12),Bugs (weill),Wigald (brunner),32,24,34,f5d6c3d3c4f4f6g5e6f7d7c5g3f3c6e7f8b6b5a6e3b4c7e2g6b3h4d2g4f2e8h2c2h6h3h5c1d1a4b8c8a3a5a7e1b2g7d8a1g1a8b7f1a2h1h8b1g2h7g8
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),33,24,33,f5d6c3d3c4f4f6g5e6f7d7c5g3b5b3e7c2e3f3b4a4e2c6f2d2d1f1h3g1d8g4e1c1h4h6h5h2b2e8a2c8f8g8c7g6a6b8a5b6a3a1b1a7g7g2h1h8h7b7
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),29,24,34,f5d6c3d3c4f4f6g5e6f7d7c5g3b5e3g4b3c6b6c8a6b4e7d8a5a3h3a4a2g6h5h6f3h4h7f2f1d2e2e1c1c2d1g1h1g7b7c7e8h2g2h8b8f8b2a8g8a1b1a7
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),30,24,30,f5d6c3d3c4f4f6g5e6f7d7c5g3b5e3g4c6f2f3h4f1b4b3e7a6a5c7b6a4e2d2c2d1e1g2a2a7d8h3b1c1b2c8g6g8a3a1e8h5h6f8h1g7h8h7b8h2g1b7a8
1995,Parties Internet (7-12),Wigald (brunner),Brutus (geoffroy/p),49,24,50,f5d6c3d3c4f4f6g5e6f7d7c5g3c6e3f3e7h3g6h6g4c8d8f2b4b6b8e8f8c7h4h5b5a3a4g8h8a5e2e1h7g7g2b3a2a1h2b2b7f1g1d2c2a6a7d1c1b1h1
1995,Parties Internet (7-12),Pitschka Claus,Menozzi Giuseppe,15,24,31,f5d6c3d3c4f4f6g5e6f7d7c5c6e3d2e7f2e2f1c8d8e8f3c2g4g6h5h3g3d1e1g1h6h4c1g2h1h2g8c7f8h8b7b8g7a8a7a6b6a5b5b3h7b4a3b2a1a4a2b1
1995,Parties Internet (7-12),Mine Atsuko,Snow Travis,23,24,18,f5d6c3d3c4f4f6g5e6f7d7c5c6e3d2e7f2e2f3g4e8f1g3c1h3h5f8b3c2b4a4a3a2g6b5h4h6b1h2c8c7a6b6b7d1a5a1b2a7d8g7h8g1g8h7h1e1g2b8
1995,Parties Internet (7-12),Doot/Oot (poysti),de la Boisserie Bru,21,24,32,f5d6c3d3c4f4f6g5e6f7d7c5c6e3d2e7f2c8f3c7g4b6h6b5g6h4h5h7f8h3g3h2d8e1f1c1e2d1b1g2b4c2b3a4a3a2a5a6b8e8b7g7h8g8h1g1b2a1a8a7
1995,Parties Internet (7-12),Mine Atsuko,Haugland Jan Kristi,19,24,33,f5d6c3d3c4f4f6g5e6f7d7c5c6e3e2c7e7e8g3f3g6h5h4h6h7e1g4b4b5d2f2b3a4h3h2f1c8d8f8a6b6a7a5a3g2h1c1d1b2h8c2g8g7b8b7a8g1b1a2a1
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),33,24,34,f5d6c3d3c4f4f6g5e6f7d7c7e3c5c6b5g3d8b6b4h6a5g4h5h4e7f8g6e8b3c8e2d2f3c2e1f1f2d1b1c1g1h7h2a3a4a6b8a8b2g7g8h8h3h1g2b7a7a1a2
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),32,24,32,f5d6c3d3c4f4f6g5e6f7d7c7c6d8g6c5f3e7b6b5b3b4e3h5a6a4b7a5a3g4c8f2g3e2e8a8h3h4h6b8d2f8h2c2g7h8g2g8h7h1c1d1b2a1b1a2a7g1f1e1
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),32,24,33,f5d6c3d3c4f4f6g5e6f7d7c7c6d8g6c5f3e7f8e3g4g3c2h3h4d2e8b4h2g7b6b5f2g8c1h5h6a5b7d1a6f1g2b3a4a3a2b1e1e2a1b2b8a8h8h7c8a7g1h1
1995,Parties Internet (7-12),Saio (romano),Bugs (weill),24,24,29,f5d6c3d3c4f4f6g5e6f7d7c7c6d8g6c5f3e7f8e3g4g3e8b5e2d2h3f1b3b4c8f2b8g7a5h5h4a6h8a4a3c2a7h7h6g8b1c1b7b6a2a1b2a8g1h1d1h2g2e1
1995,Parties Internet (7-12),Hansson Ola,Mine Atsuko,35,24,31,f5d6c3d3c4f4f6g5g6e3h5c5c6b5e6d7e2f3g4e7b4g3f7a3f2d2h4f1e8h3h2b3c8d8e1d1a5g7c1f8c2b2g1h7b6c7h6h1h8g2g8b1a4a6a1a2a7b7b8a8
1995,Parties Internet (7-12),Masten Mark,Mine Atsuko,13,24,20,f5d6c3d3c4f4f6g5g6e3e6c5h5b4e2f2g4f3c7e1c2d7d2g3d1f1a4e7e8h4h3a3a2b3g1f7d8c6f8h6h7g2a5b5a6b6g7c8a7c1b1h8g8b7b2a1b8a8h2h1
1995,Parties Internet (7-12),Hansson Ola,Mine Atsuko,21,24,26,f5d6c3d3c4f4f6g5g6e3e6c5h5b4a5a3e2f2b3b5a6e1g4c2d1c1f3d2a4a7d7c6b2g3b6h4b1d8e7c7c8b8f1g2h1g1h3h2b7a8e8f8f7g8h8g7h7h6a1a2
1995,Parties Internet (7-12),Viviani Alberto,Hubbard Geoff,33,24,46,f5d6c3d3c4b5e3d2c1g6c5b3a5d1e1f6b4a6a3a4a7e6c6f3e2b6g3c2f4h2g4f1g1f2g5h5b1h4h3g2h1b2g7h8h6h7a2a1b7a8c7b8d7c8g8f7f8d8e7e8
1995,Parties Internet (7-12),Wigald (brunner),Bugs (weill),34,24,36,f5d6c3d3c4b5b4b3c7f4e3f3e2d2c6g6g5h6g4e1h5f6e6c5g3f7e7f2c1d8b6d1a5d7c2a6a4c8b7b2a7a2h7a3a1b1f1a8e8f8b8h3g7h4h2g2h1g1g8h8
1995,Parties Internet (7-12),Tsuchida Eiji,Bugs (weill),27,24,34,f5d6c3d3c4b5b4b3c7f4e3f3e2d2c6g6g5h6g4e1h5f6e6c5e7f2g3h3f7h4f1c8c1d1c2d7b6d8f8a6g7h8g8g2h2e8h7h1g1b2a1b1a4a5a3a2a7b7b8a8
1995,Parties Internet (7-12),Calendar Hugo,Rosenthal Amy,42,24,32,f5d6c3d3c4b5c5b4c6b6c2e3e2c1b3d2a4f1a5f2f3a6a7g3d1e1f4a2e7d7e6g6g4h4g5c7f6h5e8c8h6h7h2f8g8b7g7g2h3h1a8b2a1b1g1h8b8d8f7a3
