game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),37,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c8f2d1f3e2e8g6b8b6f8g7h3h5h4h6a7g8h8h7c7f1g2g1e1c1b2a1b1a2a3a8h2h1b7
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),36,24,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8g4g3f7e7g5d2c8e8f8b6c1f2c7f3e2f1e1h3h5h6h7h4h2g2g1b7a7a8b8g7a2a3b2g8h1b1a1d1g6h8
2004,Parties Internet (7-12),Tiger (leung),Caesar (tournaviti),35,24,35,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5a7g6h6c8b8a3a2g8h4g7c1h5f3h3g4h7b7f2e2e1d1f8h8a8h2d2b2a1f1b1g1g2h1
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),34,24,34,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6c7d7e2f2f3a3c1f1d1e1a5g3g1h5h4b2b6g5d2c8h6h2e7a4b5a2d8g2b8f7f8e8h1h3b7g6a1b1g8g7h8h7a6a7a8
2004,Parties Internet (7-12),Tiger (leung),Pamphlet (welty),40,24,37,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7b5a3e7a4h6h4h3h5g3f2f8g7d2e1d1e2c1a5a6a7b7a8c7b2b8b1h2g8g1e8c8h1f1g2a1d8a2h7h8
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6d7c8f6c7c6a4g3b5a6g4e1f2h5e7h6f7f1b2g5c1a1a3a2h3h4h7b7a8f8h2e8d8g7b1d1g2h1h8g8g1b8a7
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6d7c8f6c7c6a4g3b5a6g4e1f2a3e7f8e8f7g5h4h5h3c1f1d1b1b2h6g8d8h7h8g7b8h2h1b7g2g1a7a8a2a1
2004,Parties Internet (7-12),Tiger (leung),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6d7a4f2c7b5c8g3a6a3a2c6d1g4g5c1e1f1h4h6b2f7h3h5f6h2f8e7e8a1b1d8b7b8a8a7h7h8g2h1g1g7g8
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6a4c6d7d8f7b5c7f6a6d1g5e8g4h5f1g3f2h6g7e7g8b7e1g1f8g2h3h7c8h4h8c1h1h2b1a8b8a2a3a7b2a1
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6a4c6d7e7b5d1f8c7c8d8e8b7f7f6a8b8h5c1g7h6g4h8g5h4f2g3f1e1b1a6a7a2h3b2g1g2g8h7h1h2a3a1
2004,Parties Internet (7-12),Tiger (leung),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6a4c6d7e7b5d1f8c7c8b7f7f6a8a3f1c1e1b2g4f2h5h3g5h7a2a6a1b1g2h6h8h1h2g1g3h4a7d8g7g8e8b8
2004,Parties Internet (7-12),Tiger (leung),Yohoho (hughston),31,24,31,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5a4g4a6e6f7c6g3f6e1d1f1f2c1h3d7b5e7c7c8b7g1h6g7a2a3a7h4h5a8e8a1g5g8h2h7h8f8b2b1d8g2h1b8
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b5a6d7e6f6c6b6c7a5a4e7d8a2g4f7e8f8g5g6e1h5g8f1f2c1g3h2g1b2a3d1b7h1a1a8b1c8a7g2b8h8g7h6h4h3h7
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),32,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a5a3a7e2f6g3f1g6h6f7d1c1f2f3e1a4a2b6h3e7d7e6b1g2c7g4g5d8c8b8e8f8h4h2g7b7h1g1a8a1b2h7g8h8h5
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),34,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a5a3a7e2f6g3f1g5c1e1d1f7f2b2g4f3a1a4a2b6b7e7h6h3h4c7g6e6c8h2h5a8b8g2d7d8h1g7e8b1h7h8g8f8g1
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),42,24,38,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a5a3e2a4d1f1f2g4c1f3e6f6g5f7d7h4g6h5h6c7g3h7e1b1b6e8b7e7f8a8a2a7d8h3g7g1h2h1g2c8b2a1b8g8h8
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),36,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a5a3e2a4d1f1f2g4c1f3e6f6g5f7g6c7h4g3e8b6h3g2e1b1d7d8c8e7f8h2b2h5h6h7h1g7b7g1a1a8h8g8b8a7a2
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),30,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a5a3e2a4d1f1f2g4c1f3e6f6g5h4h6f7h3h2g6b6g3g2f8e1h1h5g1e8d8g7g8e7c7b8d7h8c8h7b2a1a8b1a7b7a2
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),36,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a4f2e6f3c1b6f6f7d1e7d7c8e8a5f8e2e1a3g5g7f1g3g4h6h4g6b7h5a7d8c7a8h7g1a2a1b8g8h8b1b2h2h3g2h1
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),36,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a6a4f2e6f3c1b6f6f7d1e7d7a5f8e2e1a3g6g5e8c7h4d8g4f1g3b1c8g1g2h1b8h3b2h5h2h6a7a1g7h8a2h7b7a8g8
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),41,24,38,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3d1a4a5a6b6e2e1f1g6b1g4a7g3c7c8f7d7b7a8b2g2b8e8g5f6e7a2d8g7h6f8h7h5h1h2h3h4g1g8h8a1
2004,Parties Internet (7-12),Tiger (leung),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6d7e7e2e6c7e8d8g4g6f6f8f1e1f2f3g3g1c1h5g5f7h7h6h4g2b8a2d1h3h1h2a3c8g8a5g7h8a7b2a6a8b1a1b7
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),34,24,39,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3f3e6e1d7a2c7c1a7h5h3c8a5b2f2e8d8a6a1b1d1f1b7a8f8h4h6b8g5g6e7f6g1g8h7g3g2h1h2h8f7g7
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),34,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3f3e6e1d7a2c7c1a7h5g3g6f6a6e7f2d1f7h6h4g5a8e8b8a5b1b7c8d8h7a1b2h2g7f8h3h8g8f1g1g2h1
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),45,24,39,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3f3e6e1d7c1f2a2f1d8d1g1b2h4c8b8g3g6f6g5c7h3a5b7a1a6h7f7a8e8a7b1e7f8h1g7g8h8h6h5h2g2
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),38,24,36,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3f3e6e1d7c1f2a2f1g3h3d8a5a6e7f8c7f6b7h5h4d1b1g5h6b8e8a8a7c8g6b2a1h7h8f7g7g8g2h1g1h2
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),36,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a3e2d7e7c7c1g4d1f7a2a7h4g3f6f3g6a5e6g7g5a1f2b2a6b7b8h6b1c8a8h5d8e8f8g8h8h7e1f1g1g2h1h2h3
2004,Parties Internet (7-12),Tiger (leung),Ntest (welty),31,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a3e2d7e7c7c1g4d1f7a2a7h4g3f6f3e6a5b2a1g5f1e1b1f8h6e8h5h7d8g6f2a6g8a8g7h3b7c8b8h2g2h8g1h1
2004,Parties Internet (7-12),Tiger (leung),Yohoho (hughston),28,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a3e2d7g6c7f6f1c1d1e6f7e7f2a2f3b1f8b2h6g3g4h4a7a6a1a8b7d8a5e8h5b8c8h7h3h2g5g8g7h8g2h1g1e1
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),30,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a4a3e2a5d1f3c1b6g6d7f6e6b5g5d8f7e7c8c7e8h5g4h4f2g3f1b7h3e1b1g2g1h1h2a1a8a6b8a2b2g7a7f8h7h8h6g8
2004,Parties Internet (7-12),Tiger (leung),Pamphlet (welty),42,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8f2e2e1f6d7e8c8d8g8c1c7d1g5f1a6a7a8b7a5a4b8g6h6h3h4g7h2h5b2a1a2h1h8b1g2g3g1h7
2004,Parties Internet (7-12),Tiger (leung),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e6g6f1g5h4e1b1f7h6a5a2h5f8e8d8e7h3g2h1h2d7b7a8c7c8b2g7h8h7g8a1b8a7b6
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5f2e2a4e1e6d7f6b6c8d8d1b1f1g1g5h6h5e7f7b8a7b2c7e8a1g2h3a6a5f8h1h2g8h8h4g6g7h7b7a8a2
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5f2e2a4e1e6d7f6b6c8a5c7a2g5h4f1d1h5g2a7b7a6a8b8e7h6h3f7d8h1g6h2g1b2e8f8a1b1g8h7g7h8
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5f2e2a4e1e6f6b6e7f7d7h3f8f1g1c7g5d8b8e8c8d1b1h6b2g6g7g2h1h2a5g8h8h7b7a1a2a6h4h5a7a8
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6g5f2g6f6h3e7f7f8e1c7e6h4h5g2a5a2d7b6h1c8d8e8b7g1f1b2a1h6a7b1h7a8g8h2b8h8g7
2004,Parties Internet (7-12),Tiger (leung),Saio (romano),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3f3e6g4e2f2e1h3d7f1g1g5g6f6h5h4h6g2b5c8a5a4a6a7b6b7c7c1b2g7a2a1b1d1h8h7h2f7e7h1d8e8f8g8b8a8
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),40,24,39,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2g3g4a3d1f3c1f1a5h3f2a4b5f7e7a6c6d8e8f8g5h4h6a7g6g1d7c8h5h7h2h1g7e1g2b1a2a1b2c7b7g8h8b8a8
2004,Parties Internet (7-12),Tiger (leung),Scorpion (buro),34,24,34,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2f3e6f6e2f1g5d7f7g3e7g4c7e1h6b5a3b6a5a4d1a6a7f8h4h3h5h7e8d8c8b8g7c1a2g2b2b7h2g1a8b1a1h1g8
2004,Parties Internet (7-12),Tiger (leung),Pamphlet (welty),38,24,40,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2f3e2f6e6f1g5c1f7g4a4e7f8d7g3h4c8a5a6d8e8e1h6b5b2b6h5h7h2g8h8h3a2a3a1h1g7c7b7a8g1g2b1a7d1b8
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),35,24,36,f5d6c3d3c4f4c5b3c2d2e6b4g4f6e7f7d7g5e2h3b5g3c6e3a3f1g6e1d1c1f2f3h5h7f8c8g2a4a5a6a7b6h6c7g1h4e8d8g7h8g8h1b7a8b8a2b1b2a1h2
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),34,24,33,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3c1e2g5e1d1b1a5g6f3a6d7a4f2h5c7c8b8a8b7e7a7e6f6f7h4h3h6d8b2g4f1g3a1a2g1h7g2g7h8g8h2h1f8e8
2004,Parties Internet (7-12),Tiger (leung),OO7 (buro),33,24,33,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3c1e2g4f2f3e1a5e6a4a6f7d1d7b1c7g6h5h3g5g3h4h6g2g8f1h1g1e7f6h2d8f8e8h7h8g7a1b7a2b2a7a8b8c8
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,25,24,27,f5f6e6f4e3d6c6c5e7f7c3f3d7c8g6c4d3g5d8e8b5b6c7a4h4b4g3h6f8g8b7h5h7g4a7f2f1h2a3a5a6e2e1c2d2d1c1b3b2b1a1a2h3h8g7g1b8a8g2h1
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,34,24,34,f5f6e6f4e3c5c6d3f3e7c3e2g5c4d2g6d6c7f7f2b6d7b4e8b5h4h5g3g4h6e1a6h3a5f1h2d8a3a4c2b3c1d1g1c8b8b7a8a7b2f8g7h7g8h1g2a2a1b1h8
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,34,24,33,f5f6e6f4c3d7f3d6g5g4e3g6e7g3f7f8e8c4c5d8d3c6c8b8c7b5g7b6h7b4h4c2a5d2e2e1a4a3a6a7f2f1g2h5h3h6h8b3c1g8a8b7g1d1a2h1h2b1b2a1
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,27,24,32,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3b3f2f7e7d3d2g4c2c7d7g6h4e2e1c1g5d8h7g3b6e8c8b8b7a8a7g1f1d1h3g2a2a4b2h6h5a1b1h2h1f8g8g7h8
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,29,24,26,f5d6c3d3c4b5b4f4f6f3e3a4c5e6c6g5g6f7h5d7e7c7e8g4a3a2a6e2d2d1c2b6c1f2h4g3h3g2d8h2c8g8h1g1a5a7e1f1b3b2a1b1f8b8a8b7h8h6g7h7
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,15,24,26,f5d6c3d3c4f4f6g5e6f7d7c6g3e3d2c5f3b3e7e8g4h4h6h5h3g6f8d8c8c7b4e2b5f2e1a4a5a6b8b6a2c2a3a1b2b1c1d1b7a8a7g8g2h1f1g1h2h7g7h8
2004,Parties Internet (7-12),Tamenori Hideshi,Seeley Ben,24,24,27,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5c6b4c7b3a6c2d8g4f8f2e2e1c1a5f7d1g6d2h5b1h3h4g2a7a3c8g1g3f1h1h2e8b8g7b2a1a2a4h8g8h7h6b7a8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),19,24,23,f5f6e6f4g6d6e3d3g4e2g3e7c6f7f3c7f8c4d2c5c2g5h6f2d8c3f1e8e1c8d7g8b3h3h4g2b4a4a3b5a6a5b6h2h1g1g7h8h7h5b8a8a7b7a2b2b1c1d1a1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),26,24,30,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6b6b5d7c6h5h7c7e7a5d8a6c8f8e8b8a3f7a4a2b3c2e2f1c1d1g7d2b2f2a7a8b7g8h8g2h1g1e1b1a1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),10,24,19,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6b6b5h5h7d7c7d8c6a6a5a4e7f8e2f7b7e1b8a8c8f2e8g7h8g8d2d1f1g1a7g2h1c1c2b1b2a2a1a3b3
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),29,24,32,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6b6b5h5h7d7c7c6a5a6f7e7e8a3a7c8d8f8b7a8b8a4g7h8g8h1e2d2f2g1e1d1b3g2c1a2b2a1c2b1f1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),35,24,35,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6h5h7b6b5d7c7c6e8a3a4a5d2b3e2d1a7a6a2f1c2c1f7g2b2e7f8a1b1b8c8a8b7g8h8g7e1f2g1h1d8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),17,24,34,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6h5h7b6b5d7c7c6a5c8e7a6a7f7b7a4f8e8a3b3f2e2g2g8d8g7a2f1d1e1h8c1b8b2d2c2a1b1g1h1a8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),25,24,35,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6h5h7b6b5d7c7c6a5c8b7a3a4b3f7e7e8d8f8a8g7a6e2f1c2d2e1d1b8h8g8h1a7f2c1b2a1a2b1g1g2
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),22,24,37,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6a5d7b6b5a6g2e7h5c6c7e8e2d2f8g8a3b8f2f7c1a4b7h1d8a8c8g1f1d1e1b1h8a2b3g7h7c2a7a1b2
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),13,24,31,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6a5d7b6b5a6g2f2h5e7c2c6d2e2b3a2d1c7f1c1a3a4e1h1g1b2b7b8a8a7c8d8e8f7a1b1g7f8h8h7g8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),26,24,31,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6b3c6a4g2f2h5d7c7e7b5a6a5b6b7a8e8b8f1f8g8f7c2d2e2c1a7h1d1e1b1b2a1a2h7h8d8c8g7a3g1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),45,24,35,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4e2c6d2f2b3h6e1c2d1f1d6h5h7e7g1a3a4a5b2a1a2c1b4b5g2h1b1h8f7d7e8d8b7a8g7g8f8c8b8c7b6a7a6
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),22,24,29,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4e2c6d2f2b3h6e1c1d1f1b4h5h7c2b6a3e7a6d6b5b2d7c8f8e8f7c7d8g8b7a2a4b1a1b8g7h8a5a7a8g1h1g2
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),16,24,19,f5f6e6f4g6c5g4g5f3e3d3h4c3c4h3d6h5e7e8c2g3d2b5c6e2b4d1b6d7f7f8g7b3c1b1f1c7a3a5a4h8a6f2g8b2a2e1g1a7b7b8a8a1c8h1h2g2h6h7d8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),43,24,34,f5f6e6f4g6c5g4g5f3e3d3g3c4f7h4d6h3e2h5f2f1e1d1c2d2c6b5b6c3c1b1a5e7f8d7b4b3c7a4h6a6h2c8g2e8a3a2d8g8b7g7h8h7b8h1b2a1g1a8a7
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),23,24,26,f5f6e6f4g6c5g4g5f3e3d3g3c4f7h4d6h3e2f2c6f1b3b5c3b4d2h5e1e7a5c1d1c2b6c7d8a6b2a1d7a2a7a4b7e8a3a8f8c8b1g8h7h6h2g2b8h8h1g1g7
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),17,24,21,f5f6e6f4g6c5g4g5e3f3d3d6c3h5c4c6b5d7c7e7d8h6f8e8f7e2e1d2d1c1b1c2g3b6h3h4b3a4h7b4a3a2a6g7h8g8b2a1a5a7b7f1f2g1g2a8b8h2h1c8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),7,24,24,f5f6e6f4g6c5g4g5d3f7c4f3c6h3d6e7h5h4e3h6g3b6d7e8c8b5b4d8c7a3f8b3c3h2a4a5a7a6a2b7a8b8h7h8g2g8h1f2g7f1g1d2e2e1d1c1c2b2
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),17,24,15,f5f6e6f4f3c5c6e3g5e7d7g6g4d6b5c4c7h3f8g3d2e8h4d3c3g8h6f7c2d8e2f2c8b8g1b6a6a4g2h1h2h5h7h8g7b7a5f1e1a7a8b1a3b2b3a2a1b4c1d1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),25,24,29,f5f6e6f4e3d6c6c5e7f3g6d7c4f8g5d3d8b3c8g3c3b4c7d2b5a6a4b6a3h5h4h3g4a5a7h6a2h7c2f7e1c1f2f1d1e2g1h1h2g2h8e8g8g7b7b1b2a1a8b8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),12,24,24,f5f6e6f4e3d6c6c5e7f3c4b5g6c3d3e2f2c7e1g5g4f8d8h5c2d7b3h4b4e8g8d2f7g3c8a4d1b6h6b7a3a2h3g2a7a6a5a8b8h8h1g7b2b1a1c1h7h2g1f1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),19,24,24,f5f6e6f4e3c5c6d6e7f3c4b5g6c3d3e2b3b4d7g5d2c1a6a5a4c2b6f7h5e8e1d1b1h6h7g4f1f2g1c8d8a3h4g3a2h3h2c7f8g8b7a8b8a7h8a1b2g2h1g7
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),15,24,16,f5f6c4g5e6d6c7c6c5f4d7c8e8e3f3d3d2f2h5g4h4c2e7f7f8e2e1d8b8f1g1g3h3h6h7g6b1b4b5b3c3a6g7c1a3a1a5a2d1a4b6h1b2g2h2h8g8b7a7a8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),22,24,27,f5f6d3g5e6d6c7c6c5f4d7e3f2d2f3e2g3g4e7f1h5c2f7c4b3b4a3h3c3h6h4g6g2a5b5g1e1d1h1h2b1c8c1f8g7b8h7b2a1h8d8g8a8b7a7b6a6a4e8a2
2004,Parties Internet (7-12),Suzuki Toshiji,OO7 (buro),31,24,36,f5d6c3d3c4f4f6g5e6f7d7c5g3e7e3f3g4e2b6g6d2h4f1h3h6h5h2c2c1c7f2a5h7b5f8b3a3b2c8e1d1a2a1d8e8b1b8b7a4b4c6g2a6g7h1g1h8a8a7g8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),23,24,28,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5a6g4c6g3h3f2h6b4c7a5h4e2d2d1g6c2f8c8d8h5a3a4b3b2a1a2e1g7f7b8g2g8a8e8b1c1h8h7b7a7f1g1h1h2
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),20,24,31,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6g3g4h6h7h4h3b4g6b5c8e8f8g8b3c7a4c2d2d1c1g2f2e1b8f7b7f1b6h2h1g1d8a8a7g7h8a6a5a3a2a1b2b1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),13,24,32,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6g3g4h6f2h4h3h2f1b6g7f7e8b5d8b4b3c8c7h8g6f8h7c2a4d2g2d1h1a6a5a3e1g8c1b2b1g1a2a7b7a1b8a8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),25,24,28,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2d2g6c6g3g4f2f1e1d1h3g1b6f7h4h6h7e8d8c8f8g8c7b8b5a4a5a6c1c2h1h2b2b3b4h8g2a3g7a1b1a2b7a7a8
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),16,24,25,f5d6c3d3c4f4f6g5e3f3e6c5g3d7g4g6b6b5a6e2c6b4e7f2a3c7e8f8f7d2c8b3h6h5h3h4a2b7c2g8d1g7e1a4a5f1g1g2h8h7h1h2b8a8a7b1c1a1d8b2
2004,Parties Internet (7-12),Suzuki Toshiji,Wu Hujai,13,24,22,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3d2f2c2g4c6c7h3c5g3e8d1g2b3e1b6b7f8a3b5g8b4h7h8a4g7a6d8c8b8c1a5h4h5a7h2a8h1g1a2b2f1b1a1
2004,Parties Internet (7-12),Suzuki Toshiji,Scorpion (buro),19,24,22,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6f7c7c6b5c8e2b4e3g3a5h5g4h4d8e8b3f2h3d1h6b8g8b7f1g2g1a6a8a7f8g7h8a3a4h1h2h7a2e1d2c1c2b1b2a1
2004,Parties Internet (7-12),Suzuki Toshiji,OO7 (buro),12,24,28,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7c7c8d2a5a6a7g3a4e8e3f2b4e2d8b8h4g4h3f8g7h5c2b3h7c1h6h8a3b2g8h2a1a2a8b7g2f1h1b1d1e1g1
2004,Parties Internet (7-12),Suzuki Toshiji,OO7 (buro),34,24,30,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d8b3e3d2g3h3c1a6b4c2a3g4a5f2e2e1d1a4a7b1g7b2a2g8h8h7g2h2h4h1h5b7c8a8b8a1g1f1
2004,Parties Internet (7-12),Suzuki Toshiji,Wu Hujai,45,24,36,f5d6c3d3c4f4f6f3e6e7c6g6f8f7g5h6e3d8g3f2g4h5h3d2e2c2e8g8h4h2e1c1f1d1g2c7c8b8d7b4b5b3c5a6a5a3g7a4b6g1h8h7h1a7a8b7a2b2b1a1
2004,Parties Internet (7-12),Suzuki Toshiji,Wu Hujai,30,24,26,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4b5e3e2d2f2a5b3c2a4g5a6g3h3a3a2f1g4e1f7h5h4e8h7h6c1b6d1h8g1h2a7b7a8d7c7b8c8b2g8b1a1g7d8g2h1
2004,Parties Internet (7-12),Suzuki Toshiji,OO7 (buro),16,24,23,f5d6c3d3c4f4f6f3e6e7c6g5g6f7e2d7f8d8g8b6h5g4e3c5f2h7h4h3h2g3b5g2a7d1e1f1e8h8h1g1h6g7c7c8c1a6b7b8a5a8a4b4a3b3b2c2b1a1a2d2
2004,Parties Internet (7-12),Suzuki Toshiji,OO7 (buro),16,24,22,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4e2d2h3f1c7f2b5d8c8b8c5a6g3b6a4e8f7b4g2h5h6h1g6h2h4h7g7h8e1b7c1d1c2b1g1g8a3a5f8a2a8a7b3b2a1
