game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1987,EGP Paris,de Grey Aubrey,Graham Colin,64,24,64,f5f6e6f4g6e7d6f7g5h6e8c4d7c6h4c8f8g4c7b8h3g3f2g8h8g7h7g2h5e2f3h2h1e3b6c5d8g1a8a6d3d2c1c3b7e1f1d1a7b5a5b4
1987,EGP Paris,de Grey Aubrey,Fontayne Jean,47,24,32,f5f6e6f4g6f7g5h5h6h7g4c6c5b6b5a4c7d7c8e8e7d6g3e3h4h3f3c4a6f8d8h2b4e2d2d3c3c1c2a3b3b1f2f1e1d1g2a2g8b8a8a7b7a5b2h1g1g7a1
1987,EGP Paris,Fontayne Jean,de Grey Aubrey,24,24,20,f5d6c3d3c4f4f6g5e6c5d7e3c6f7g6e7f8c8d8h6d2c1e1c2f2b4b3b5a3e2a5g1f1d1g8f3g3g4h3h4g2e8b8b6c7b2h5a4a2h2g7b7a8a1a7a6b1h1h7h8
1987,EGP Paris,Fontayne Jean,Daunas Bernard,14,24,14,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8f7f8b8e8g8e2b6c2d2c1g6g5d1e1f1g1h5h4h3f2g3h6g7a6b5h8a5a4h7b4g4a8b3b7a7g2b1a1h2h1a3b2a2c3
1987,EGP Paris,Fontayne Jean,Lelieveld Fred,32,24,63,f5f6e6f4e3c5c4d3f3b4g4h4g5h5d6f7c6e7h6h7g3d2e2f1e1d1d7f2f8c8d8b6c7b8a8e8g6g7h2h3h8g8a6a7c1b1c2b2g2b7a5b5c3b3a3a4a1a2g1h1
1987,EGP Paris,Fontayne Jean,Larroque Denis,9,24,23,f5f6e6f4e3c5c4e7b5e2f3f2g4g5h5d6d7h6g3h4h2c3f8b4c2d2f1c1d1e8g6g8f7a5a6b6a4d3a7b3e1g1b2h7c6b1g7h8a1a2a3d8g2h1h3c7a8b7c8b8
1987,EGP Paris,Fontayne Jean,Ralle Paul,24,24,21,f5f6e6f4e3d6c4f3g3c3g4b3c6c5c7d7b6b5g5d3f7g6a5a4d2c2d8f8e7e1h6b4d1c1a6e8g8c8b8g7a3b2a2b7h8e2f1f2g1h1g2h2h4h3h5h7a8b1a1a7
1987,EGP Paris,Fontayne Jean,Graham Colin,59,24,38,f5f6e6f4g5e7e3g6d6f3f7f8h6h5h4g4h3g3h2f2h7c6d8e8g8d7c8c7b8c5f1e2d1e1d2c1b1g2b6b5a4a5a6b7d3c4a7c2a8b4g7a3b3b2a2a1g1h1c3
1987,EGP Paris,Ghirardato Paolo,Cali Elie,31,24,31,f5d6c4d3e6f4e3f3c3c5d2c6g4e7f7g3f6b4b3h5e2d7g6f2e8g5h6h7h3e1c2b1a5b5d1c1a6g8c8g7f8a3a4a7f1g1h8h4g2h1h2b6b2d8c7b7a8b8a2a1
1987,EGP Paris,Ghirardato Paolo,Andriani Sandry,44,24,46,f5f6e6f4c3e7f3d3e3d2g4g5e2h3h6g6h4e1f1c2c4c6f2g1d7d6h2c8h5g3d1c1h7b5b4a5b3a4c5b6c7d8a3a2b2a1f8b7a8a6e8g8f7g2b1g7h1a7b8h8
1987,EGP Paris,Ghirardato Paolo,Andriani Bintsa,57,24,43,f5f6e6f4e3c5c4d7b5d3c3b4f3d6g4e2d2d1e7h4g6e8c2g5c1b1f1b3f7h7h6h5f8a6a4g8c7c6b6a3d8c8a5b7a8a7b8g3b2a2h8f2a1h3g2h1g1e1h2g7
1987,EGP Paris,Ghirardato Paolo,Juhem Philippe,29,24,35,f5f6e6f4e3c5g5f3g4g6g3d6f7h4d3h5e7d7c4e2h3c6b5c2h6e8f2b3b4c3b6a3a4g8c7g7e1c8b7f1g2d1d2c1h8h7f8g1d8a8b8a7a6a5h1h2b1b2a2a1
1987,EGP Paris,Ghirardato Paolo,Bhagat Peter,42,24,44,f5f6e6f4g5e7f7c5f3g3h3h5d7c8e3d3c6d8b5d6g4b4e8c7h4g6h6e2b8a5b6f2c4a6a3b3h7c3a2b2d1g2e1d2c2a1a4c1b7f8h1f1b1h2g8h8g7a8a7g1
1987,EGP Paris,Ghirardato Paolo,Lelieveld Fred,64,24,47,f5f6e6f4g6c6g5d6c5e7f7h5c3d7e3e8g3b5f8g8c7f3g4d2c8h4h3d3h6b4b6a7f2f1a4a5a3b3c4b7d8a2h8h7g7h2h1
1987,EGP Paris,Graham Colin,Andriani Bintsa,21,24,24,f5f4e3d6e6g5c4c5f6d3c3f2c6d2d1b4e2b5b3e1f1c2a6a4c1a5a3b6g6d7c7f3g3g4f7e7h4h6g7h5h7f8d8e8g8g2c8h3h2h1g1b1b7b2a1a2a8a7b8h8
1987,EGP Paris,Graham Colin,Thill Olivier,26,24,23,f5d6c4d3c5f4d2g5d7c3e3e2f3g4e1b4e6f6b5f2a4c1c2e7g6f7f8h5g3c8d8b3h3c6a3h4h6b2c7f1h7g2g8e8b8b7a1d1h2h1g1b1a8h8g7a5a6a2b6a7
1987,EGP Paris,Graham Colin,Vallund Henrik,22,24,29,f5d6c4d3c5f4g4e3f6e6f3c3f2e2e7d7f7g5c6b4g3h4d8b5b6d2a5c7a3f1c8f8h3e8h5g6c2h6h7g7c1d1e1b1h8g8g2b3b2a1a2h1h2a4a6g1a7b7a8b8
1987,EGP Paris,Graham Colin,Brusca Augusto,18,24,16,f5f6e6f4f3c5c4e3e2d3c6d2f2c3c1b4g6e1a3a5g5g4c2f1h4d1g1b3g3h3h2h6a2b6a6h5h7d6a4b5d7b2g2f7g8d8c7f8g7h8e7h1b1e8c8a1b7b8a7a8
1987,EGP Paris,Graham Colin,Andriani Sandry,24,24,31,f5f6e6f4f3c5c4e7c6e3d3c3g4h3d6f2g3h4g5e2d2e1c1h5c2c7c8d1f1b6g6h6f7d8a6d7e8g8b8g7f8a8h8a7h7g2h1a5b5b4b2b7h2g1b3a2a3a4b1a1
1987,EGP Paris,Graham Colin,Fontayne Jean,33,24,32,f5f6e6f4g5e7d3h5e8d7f7d8c8d6g6h6g4f8g8c7b8c6b5b6c5c4a6a5a4d2e3c3b4b3d1h3a3g3f3e2g2c1b1c2e1g1h4f2h1f1h2a1b2a2g7a7b7h8h7a8
1987,EGP Paris,Juhem Philippe,Cali Elie,17,24,25,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3c7a5b5c8a4a3e7a6g4g5d8h3h5e8f3f8b7f7b8d2e2e1c2g6h6f2f1c1d1g1g2h1h2h4g8a8a7h8b2b1a2a1h7g7
1987,EGP Paris,Juhem Philippe,de Grey Aubrey,32,24,41,f5d6c5f4e3f6f3c4d3b4b3c3e6d7g4d2c1e1g5g6b6c6b5f2d1e2f1a6g1h3h4h5h6h7g2a3a4a5c2g3c7c8f7e7d8h1h2g7e8f8b2b1a2a1a7a8h8g8b8b7
1987,EGP Paris,Juhem Philippe,Ralle Paul,20,24,18,f5f6e6f4g5d6f7g4f3h5h6h7c3c4e3d3b4e2d2g6g3h2c6c5b6f2e1b5a4e8h3h4f1c7d8c8e7d7b7b2b3c2d1b1f8c1a1a8a7b8g8g7h8a6a5g1h1g2a3a2
1987,EGP Paris,Juhem Philippe,Brightwell Graham,32,24,35,f5f6e6f4g5e7f7h5g4g6e3f3g3d3c4f2h4c6d6e2d2d7h6c3b4f8c2c1b6a6c8e8c7b5b3a3c5d1a4a5b7a8a7b8d8g7h7h3b2b1h2h8g8h1a1a2e1g1g2f1
1987,EGP Paris,Juhem Philippe,Vallund Henrik,32,24,40,f5f6e6f4g5e7f7h5g4g6e3f8g3d7c4h3h4f3e8d8g7d2h7h6h8g8e2d1c1c2e1d3f2c5d6g1c7c3c8c6b1g2b2b3a4a3a2f1h1h2b4b5a6a1b7a8a7a5b6b8
1987,EGP Paris,Larroque Denis,Andriani Bintsa,38,24,43,f5d6c3d3c4f4c5b3g4e6c6f6e3b5d2g5b4c2f3h4a3d1a4a6a5a2e2d7g6b6h6f1g3f2c1h3e1h5c7e7d8e8b7h7f8f7g1b2g2b8a8b1a1a7c8h1g8g7h8h2
1987,EGP Paris,Larroque Denis,Tastet Marc,37,24,33,f5d6c3d3c4f4c5b4f3e6e3f6a4g5b6b5a6a5c6b3a3g4h4h3h2g3f2f1h5g6e2e1c7b2c2d7d8b8e7h6h7c8a8a7b7c1d1d2a1g2f7g7b1a2g1h1h8g8e8f8
1987,EGP Paris,Larroque Denis,Brightwell Graham,20,24,19,f5f6e6f4c3d7g4f3g3e3d6g5e7c4c5b4b3b5a6a5a3a4b6h5f2d3h4h3g6c6c8d2e2d1e1c2g2c7b8e8b7f8d8a8a7h6c1h1h2g1f1f7g7g8h8h7b2b1a1a2
1987,EGP Paris,Larroque Denis,Juhem Philippe,23,24,33,f5f6e6f4e3c5c4e7g5g4g6f3h4h3f2h6f7h5d6d7e8c6d8c8g7f1b4c7b5d2e2e1b6b7g3d3c2h8h7c3c1d1b3b1g1h1h2g2a8b8a3a4g8f8a2a1b2a5a6a7
1987,EGP Paris,Larroque Denis,Lelieveld Fred,43,24,48,f5f6e6f4g5e7e3h4d6c4c5g4h5h6d3c3b4b5c6a4f3d7d8c8e8f8f7g8b6f2a5c2a3d2b3c7b7a8b8a7a6a2h8h3h2g3g6g7h7h1g2g1f1e1e2d1c1b1b2a1
1987,EGP Paris,Larroque Denis,Thill Olivier,27,24,24,f5f6e6f4g5e7f7g6h6h4e8c5g4d8c8d6d7h5h3g3f2g7c7g8f3e3d2c6b4c4d3c2b3c3b6a3c1d1e2f1h8h7f8g2e1a4h1b1a5b7a8b5a6b2a1a2g1h2b8a7
1987,EGP Paris,Lelieveld Fred,Andriani Bintsa,55,24,27,f5f4f3d6c5b4c4d3a4c3c6e6b5e3e7d7e8a6b6a3a2a5a7c7b8f6f7d8c8g4h3g5h4g6h5g8g3h7f2e2d1e1c2d2b3c1f1g1h6h2b7g7g2f8h8h1b1b2a1
1987,EGP Paris,Lelieveld Fred,Bracchi Andre,23,24,24,f5d6c5f4e3c6f6e6d3g4g6g5h5f3h4e2f2g3e1h3h2b5e7d7d8c7f7c8a5f8e8b6a6f1g1b7c4d1c1d2c2c3b4h7a8g7b8a7h6h1g2b1b2a1a2a3a4b3g8h8
1987,EGP Paris,Lelieveld Fred,Graham Colin,37,24,33,f5f6e6f4g5d6c5c4d7g6e7f7g4h5h4h3f3f2g3e8e1h2e2h6f8g8e3d8c6c7g7d3c3c2c8b8d2c1b3a3d1f1b2b4a4a1b1a2b5a5b6a6b7a7a8h8h7h1g1g2
1987,EGP Paris,Lelieveld Fred,Fontayne Jean,37,24,29,f5f6e6f4g5e7f7g6h5f8d8d7d6c6g4c5b6h4h3g3f2c8b8b5f3c7e3h7h6h2a5c3d3a4a3b4c4a6a7b3d2f1e2e1d1c1c2g2e8a8h1g1b1g8g7b7h8a2b2
1987,EGP Paris,Puget Jean-Francois,Ralle Paul,34,24,43,f5f4e3d2d3e6f6c6c5c4f3c2c3f2e2g4g5f1g3h6d6h3c1b4h4c7h2e7d1g7b3a3b5e1h8b1a4f7g8d7f8g6b6e8d8c8b8a5g2h1g1h5a1h7a6a7a2b2a8b7
1987,EGP Paris,Puget Jean-Francois,Tastet Marc,10,24,24,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2f7e7b6g4c2b3d1e1g6h5f1f2a3c7e8c1b1c8g1f3h6g8h4g7b8d8g2a8h8f8b2b7a7h1h2h7a6a5a1a2h3a4
1987,EGP Paris,Puget Jean-Francois,Vallund Henrik,36,24,35,f5f6e6f4c3d7e3d6e7c4g4g6c6c5d3b5f3c7d8f8b4d2e8c8g5f7e2h6a6e1f1a4d1f2g3h3b6a5a3c2c1b2a7b7a8b8h4h5b3h2g2h1g1b1a2a1g8g7h7h8
1987,EGP Paris,Puget Jean-Francois,Brusca Augusto,35,24,25,f5f6e6f4e3d3f3c5c4e2f2d2c3g4g3c6c1d1d6g5b4c7e7b6h5h4h6b5b3d7f1b1g6h7h3h2f7d8e8f8a5c2a6b7a8a7b8c8g7h8g8a2a3e1a1b2g2a4h1g1
1987,EGP Paris,Puget Jean-Francois,Brightwell Graham,27,24,33,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6d7h5h3c6d3d8f7h6g3b6e8f8c3a5c7b4b3c8a6a4a3c2d2c1e1h4d1b2b7h2g8h8h7g7h1a7b1g2a8b8a2a1f1g1
1987,EGP Paris,Puget Jean-Francois,Ghirardato Paolo,51,24,42,f5f6e6f4e3c5c4e7b5e2f3d3d2f2g3g4d6c3b4g5h4c2h6b3c6h5d1c1b1a4g1h3h2f1e1a6a5a3c7b7g6c8b6d7f8f7g7h7h8g8e8g2h1b2a1d8b8a8a7a2
1987,EGP Paris,Ralle Paul,Cali Elie,18,24,32,f5d6c3d3c4f4c5b4b5c6b3e6e3a6f6g5c7a3b6a4a5d7f7e7g3g4e8c8d8f8f3b8b7f2h4h5h3a8a7e2h6g6d2d1f1e1c2c1h7g1b2a1b1a2h1g2g7h2g8h8
1987,EGP Paris,Ralle Paul,Bracchi Andre,37,24,33,f5d6c5f4d3f6e6d7g3e3f3e2c7c6g6g5f7e7c4b4b5d2b6a5a3c3f2b3g4f8c8e8e1a6a4a2b7h7h6a8a7b8d8g7a1h5h4h3c1g1f1g2h1d1h2b1c2b2h8g8
1987,EGP Paris,Ralle Paul,Cali Elie,47,24,36,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7e2b5b4f3a6e7f8e8d8a5a4f2g8d1g6a3a2b6h5h4h3g3h2h6h7c2e1d2a7f1g2c7c8h1g1h8g7b8c1b1b3b2b7a8a1
1987,EGP Paris,Ralle Paul,Cali Elie,40,24,38,f5d6c7f4e3f3d3c4c5e6g4g3c6h4g5g6f2d2f6c3e2e1c1f1d1b1g2b5h2c8c2b3b7d7b4a4a5a8b6f7e7f8e8a6h3h5b8d8a7g1h6g7h7h8h1g8a1b2a3a2
1987,EGP Paris,Ralle Paul,Brusca Augusto,42,24,33,f5f6e6f4e3c5g5d6g6g4d3h5h6h7f7f3h3e2d2c3c2c4e1f2f1g3e7d7b5c6c8a6b6c7d8h4h8g7a4g8b3a5a7e8b4b7f8a2h2g2a3a8b8d1h1g1b2a1c1b1
1987,EGP Paris,Ralle Paul,Vallund Henrik,41,24,40,f5f6e6f4g5e7e3g6d3f3g4c6c5h5h3g3d7d6b5c4c3c7h4h2d8c8f7e8h7e2d2d1f2b6c1e1c2g2a6a4a5a7b4a3b3a2b2a1b1h6h1b7g1f1g8f8b8g7h8a8
1987,EGP Paris,Ralle Paul,Juhem Philippe,34,24,28,f5f6e6f4g6d6e3d3g4e7f3e2c5c4d7c6e8g5b6h3b4b5c2d2c3c7a4c8f7d8f8g8c1d1h6h5f1b1g7f2g2a3a5b3g1h8h7g3h4h1e1h2a1b2a2b7b8a8a7a6
1987,EGP Paris,Tastet Marc,Vallund Henrik,28,24,32,f5d6c5f4e3c6d3f6e6d7g4g3g6h3e7f7f8e8g5f3d8c8b8c7b5b6a6h6g8h7c4e2e1b7h4h5a8a7g2d2f2c2c1c3b3a3b4h1h2g1f1d1h8b1a2a1b2g7a4a5
1987,EGP Paris,Tastet Marc,Daunas Bernard,52,24,41,f5d6c5f4e3c6d3f6e6d7g4c4g5c3b4b3b5a5a4a3b6c7f7g6e7e8f8g8a6h5d8a7h8g7h7h6h4d2e2c8b8c2d1f3g3c1b1f1b2b7a8h2a2a1e1f2h3g2g1h1
1987,EGP Paris,Tastet Marc,Bracchi Andre,23,24,35,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7g6e7e8f8h3h6c2d8h5h4g3h2g8c8b8f2c7f3g7b5b6h8h7a8h1b4g1e1g2a7f1b7e2c1d1d2b1b2a1a2a3b3a4a6a5
1987,EGP Paris,Tastet Marc,Ghirardato Paolo,29,24,40,f5f6e6f4g5e7f7h5g4h4e3d6f3g6h6h7d8f8c3g3c5b5c4e8g8d7b6b4d3c6a5a6b3d2c8c7d1e2b8a4e1f2a3b7h2c1b1f1g1c2a8a7b2h3h8g7g2h1a1a2
1987,EGP Paris,Tastet Marc,Graham Colin,41,24,32,f5f6e6f4g5e7f7g6h5d7d6c6f8e8d8c8b8c7g4h4h3h7h6h2f3g7e3d3h8g8h1e2e1f2g3g2c2c3b3a8c4c5b5a4a6b4b7b6a3a2g1f1d1d2c1b2a1b1a5a7
1987,EGP Paris,Thill Olivier,Bracchi Andre,27,24,27,f5d6c5f4e3c6d3f3e6f7e7f6g4d7g5c4c7c8g6g3e2h3h4h6f8h5d8d2b3c3c2f2f1a3b4a4b5a5a6a7b6b8a8b7h2h1g7g1g2e1b2g8a2b1c1d1h8h7e8a1
1987,EGP Paris,Thill Olivier,Tastet Marc,45,24,34,f5d6c5f4e3c6d3f6e6d7e7c7b6f3c4b5a6a4b4e2f2f1e8c8g4d8b8a3g3a5b3a7f8a2c3c2d2e1g5g6f7g7c1d1b2h3h4h6g1a1g2h5g8h7b1b7h8h2h1a8
1987,EGP Paris,Thill Olivier,Larroque Denis,47,24,28,f5d6c5f4e3c6d3f6e6d7e7c7b6f3c4b5a6a4b4d8f8e8g4g3e2h3g5h4h6a3h5h7g6g8b8f7b3c2c3d2f2d1f1e1g2h2h1g1c1b2a1c8h8g7a2a5b1a7a8b7
1987,EGP Paris,Thill Olivier,Cali Elie,26,24,29,f5d6c5f4e3c6d3f6e6d7e7c7b6a6c8f3e8c4b5f2f7f8g5h4e2e1g6h6h5g4g3h3d1c1c3d2g1a5b4f1b1g2a4b7g8h7d8a3b3a2h8g7b8a7h2c2b2h1a1
1987,EGP Paris,Thill Olivier,Lelieveld Fred,53,24,62,f5f6e6f4g7e7d6c7c6g5f8d8c8b8g6f7e8h8g8d7a8h7c5b6d3e3b4c4b3d2a5b5b7a4a3a6a7b2h4h6a2c3e2c2e1f3a1d1c1b1f2g2h1g3h2h3g4h5g1f1
1987,EGP Paris,Vallund Henrik,Bhagat Peter,53,24,31,f5d6c5f4e3c6f3c3d3c4b3d2b4c2f6g4h4g6g5b5e6a4d7d8c7f7e7c8b6a5f8h5d1h3h7f2e2g3c1e1a7b1a2e8b2a6a3g8g1g2h1h2h6g7h8f1a1b7b8a8
1987,EGP Paris,Vallund Henrik,Puget Jean-Francois,16,24,29,f5f6e6f4c3d6f3c4c5b6c6e3d7b4b3b5a5d3g5g4h4g3c2h3d2e2e7e8f8g8f7h6h5c1a6d8c8b8c7g6g7b1e1b7a8h8h7a2a3a7f2f1a1a4b2d1g2g1h2h1
1987,EGP Paris,Vallund Henrik,Ghirardato Paolo,34,24,36,f5f6e6f4c3d6f3c4c5b6c6b5e7c7b4d7e3d3g4a3g6d8f7h6h5g5e8f8h7e2c2f2e1b3d2g3h4f1a5c1g1a6g7a4g2h8g8h3b7a8a7b8c8h2h1b2a1a2b1d1
1987,EGP Paris,Vallund Henrik,Juhem Philippe,27,24,15,f5f6e6f4c3d7f3d6g5g4e3g6e7g3c6f2d8d2e2d3d1c4b5c5b4f7h5e8f8h6h4h3g1c7c8b6a5a3b3c2g2c1b1e1f1h1b2a6a7a1a2a4b7a8b8g7h8g8h7h2
1987,Gran Maestro,Zama Piero,Maccheroni Alessand,47,24,55,f5f6e6f4e3c5c6e7d3e2c4c2d2c1f2c3f3d6e1b5d1b3a3d7b1g1g3g2g4h4h5h6b4g5a6f1h1b2h3b6a7b7f7g6e8d8f8g7a8b8h7h2h8g8a2a4a5c7c8a1
1987,Gran Maestro,Zama Piero,Puzzo Luigi,28,24,27,f5d6c5f4e3c6f6e6g5c3d3c4b4g6b5d2c1e1f7f2e7f3d7b3e2d1c2h5g4c7g3a4c8h3h4h6a3a6b2a5b6b1g1e8g8f8d8g7h2a1a2h1g2f1b7a8a7b8h8h7
1987,Gran Maestro,Zama Piero,Marconi Francesco,22,24,26,f5f6e6f4e3c5c6d3f3e2c4e7g4g5c2f2g3c3d6d2d7c1b3h5h4g6f8e8f7g8h7h3e1d1b1c7c8h6h2a3b4a4f1d8a5b8b5a6g7b6a7a8b7g1h1b2a1a2h8g2
1987,Gran Maestro,Silvola Andrea,Maccheroni Alessand,29,24,33,f5f6e6f4e3c5c4e7b5e2f2d2f3d3g5g4h4c3d6h6d7g3e8g6f7b4e1c6h3a6c7f8h5h2d1d8c8b8g7h8b6a5a3c1a4a2b3c2b1g1b7f1h1h7g8g2a8b2a1a7
1987,Gran Maestro,Silvola Andrea,Pettini Alessandro,27,24,27,f5f6e6f4e3c5c4e7b5e2f2d2f3g4e1d3c3c1c2d6g3b6c6a5d7b3a3d8h4c7b4d1f8e8g5g6h7g8a7h3h5g2f1h6h1h8b1a4a6g1h2a1b7a2b2a8g7f7c8b8
1987,Gran Maestro,Silvola Andrea,Zama Piero,23,24,41,f5d6c5f4e3c6d3f3e6b4c4g5f6d7e7b3g4h5h6h7d8d2e2d1f1c3g3e1c1c2f2f7h4h3g6f8g2c7b1h1h2g1h8a1b2a2e8c8b5a4a6b6a3a5a7a8b8b7g8g7
1987,Gran Maestro,Puzzo Luigi,Pettini Alessandro,46,24,39,f5f6e6f4e3c5g5f3g4g6g3d6f7h5e7e8f8d8c8d7c3d3h4e2h3g7f2b3e1g1c2h6h8c1f1d1d2c4g2h1h2g8h7b8c7b6a8c6b7a5a6a3b2a1b4a4b5a7a2b1
1987,Gran Maestro,Puzzo Luigi,Silvola Andrea,27,24,33,f5f6e6f4c3d7f3d6g5e3g4c4d3g3f7h6h4h5h3g6b4e8c6b6h7c5b5a5c7d8e7b3f8g8a6a4b8a7b7c2d2g2f2e1c1d1e2g1a2f1b1a8c8a1a3h2h1b2h8g7
1987,Gran Maestro,Puzzo Luigi,Brusca Augusto,20,24,29,f5f6e6f4c3d7f3d6g5g4e3g3e7c4d3c6g6f2b4h5c5e2h4h3d2c7e1b5d8a3f1c8f7h6a6a5b6g2g7c1c2d1h2g1h7h8f8h1a4a7b7g8e8b8a8b1a2b2b3
1987,Gran Maestro,Puzzo Luigi,Ghirardato Paolo,18,24,26,f5f6e6f4c3d7f3d6g5g4e3e2e7g3d2c5b5c4d3f2f7c6e1b6b4c7d8h6a6e8c8c1f1d1b1b8c2f8h5h4g6a4a5a3a2b3b2g2h1g1h2h3g8h8b7a1h7a7a8g7
1987,Gran Maestro,Pettini Alessandro,Maccheroni Alessand,27,24,31,f5f6e6f4c3d6f3c5g4g3h3c4c7d7e3d3g5g6f7h5h4h2b4b5c8e8e7f2c6c2h6h7f8g8d2d1e2e1f1a4a6b3a3a5b6g1b1g7h8d8b2a1c1a2h1g2b7a8b8a7
1987,Gran Maestro,Pettini Alessandro,Zama Piero,25,24,29,f5f4e3f6e6d3g3c6g4g6g5f2c5f3c7d7f7d6e2h6f1e1e8b4h5d8e7f8d1h4h3h2c2d2c3c1b1b3a3g2a5c4b6b5c8a4a6h7g7b2a1a2g1h1g8h8b8b7a7a8
1987,Gran Maestro,Pettini Alessandro,Marconi Francesco,20,24,26,f5d6c5f4e3c6d3g5f6c4c3e6d7f2g3g4b6c7f7d8e1e7b3d2e2b4h5h6h7c2e8f8c8b8d1f1g1g6a5a6f3b2b5c1g7a3a4b1a1a2b7g8a7h8h4h3h2g2h1a8
1987,Gran Maestro,Marconi Francesco,Brusca Augusto,50,24,40,f5d6c4g5f6f4f3d3c3e3f2g3e2d2g4e6g6h5c5h4h6e7c1f7c7d1h3f1d7c6b5c8h7b6c2g2f8d8e8g8b4a6a4a5a7g7a3b7a8b8h8b2g1h1h2b1a1b3e1a2
1987,Gran Maestro,Marconi Francesco,Puzzo Luigi,44,24,34,f5d6c4g5f6f4f3d3c3e3f2d2e2b4c2e6b3g4g6e7a5e1d1c1c5f1h3h5h4h6c7b6h7d8f7c6e8d7c8a2b5b7g1h1a3g2a1a6a4g8a8g7b8a7h8g3f8b2b1h2
1987,Gran Maestro,Marconi Francesco,Ghirardato Paolo,32,24,30,f5f6e6f4c3d7f3d6g5g4e3g6e7g3f7c4d3c5c8e8b4d8h4h5h3e2h6d2f2b5d1b8c1c2a6a3a4b3f8g8c6f1c7e1g1g7g2a5a2h1h2b1b6h7h8b7a8a7b2a1
1987,Gran Maestro,Marconi Francesco,Silvola Andrea,31,24,35,f5f6e6f4c3d7f3d6g5e3g4g3d2c4b4b3c5e2c7h5d3c6h4h6e1h3g6c1c2b6a5a6a4d1b1b5a7c8f1f2e7e8f7f8g7a3g8a8d8b2g1g2h1h8h7h2b8a1a2b7
1987,Gran Maestro,Maccheroni Alessand,Puzzo Luigi,3,24,5,f5d6c5f4e3c6d3f6g4c4e6c3f7e7e8d2c1e1c2e2f2f1d7g5h4c7g6d8b6f8b5b4a4b3a3g8b8g2g7h5h7h8h6c8b7a8g1h1h2a7a6d1h3g3b1b2f3a5a2
1987,Gran Maestro,Maccheroni Alessand,Marconi Francesco,23,24,31,f5f6e6f4c3d6f3c4c6c5e7d7b5e3e8f8g5b4c7g4h5h6g3h4a5a6b3d3a4d8a7e2f7c2h3h2g7b6d2g8g6c8f1e1b1d1c1f2b8a8b7b2g1a3a1a2g2h8h7h1
1987,Gran Maestro,Maccheroni Alessand,Ghirardato Paolo,14,24,23,f5f6e6f4e3c5c4e7g4f3g3d3d6h4e8c3b6f7c6b5a4d2f2e2e1a5c1a3h3g6g5d1f8h6b3f1g1h5h7b4a6a7c2d7c8a2c7b7g2h2h1h8d8b8a8g7b1b2a1g8
1987,Gran Maestro,Ghirardato Paolo,Zama Piero,51,24,53,f5f6e6f4g6c6g5d6c5e7d7e8c8c7f8g8c3b4b5b6d3f7b7c2d8b3h8a8c4e3b8g7h7h5d2e1c1h6h4g4d1b1e2f1f2g1f3g3h3h2g2h1a1a7a6a5a4a2b2a3
1987,Gran Maestro,Ghirardato Paolo,Silvola Andrea,41,24,31,f5f6e6f4g5e7f7d6e8g6h5h4h3h7f3g4d7g3e3e2c3c4h2f2c6c2c5f8b3a3d1d2f1b5c1b4b6c8d8c7e1d3b7a5a7a6a8b8a4b1a1a2b2g1h1g2g7h6h8g8
1987,Gran Maestro,Ghirardato Paolo,Brusca Augusto,38,24,37,f5f6e6f4g5e7f7c5f3g3h3h5d7f2g4g6h4h6h7d6e1c8e2d8e3e8d3g2c4f1c7b6c6d1a6b7g8f8h1h8a8b4b5c3b8d2a3a4a5a7g7h2g1a2a1c1c2b1b2b3
1987,Gran Maestro,Ghirardato Paolo,Pettini Alessandro,35,24,37,f5f6e6f4e3c5g5f3g4g6g3d6f7h5e7d7c3d3h4b3c4e8f8f2h6h3h2b4b5a6c6b6a5c7a4g8a7g7c8a3a2b2g2b7f1h1g1h7b8e2d1d2a8d8b1e1h8c1c2a1
1987,Gran Maestro,Brusca Augusto,Silvola Andrea,62,24,54,f5f6e6f4g5e7e3g4f3d3g3e2d6f2c4c5g6b4f7f8d7h3c6b6e8d8c3c2b5h4h5h6a3g8c7a6c8b8a5a4a7b7a8h8g7h7b3b2a2a1b1d2d1c1e1f1g1g2h2h1
1987,Gran Maestro,Brusca Augusto,Pettini Alessandro,59,24,47,f5f6e6f4e3c5g5f3g4g6g3d6f7h5e7h4h3d2h6f2f1e8c7c6e2b8c1g2d3g1c3e1d1f8d7g7d8b4c2c8b3a3a5b1h8h7c4b2g8a4a1a2a8a6a7h2h1b7b6b5
1987,Gran Maestro,Brusca Augusto,Zama Piero,53,24,56,f5f4e3d6f3g5f6g3e6d2g4f7e7f8g6h5d8d3h4h6h3e2h7g7e8d7c8c7b6b7c5c6c1c4h8f2g8d1b4b5a4a5b3c3c2b1a3a2a8b8a7h2a6b2h1g2a1g1f1e1
1987,Gran Maestro,Brusca Augusto,Maccheroni Alessand,49,24,47,f5f6e6f4e3c5c4e7g4g3d7d6f3e2d3c8c6b6c7d8f7b4b5a4a5g6f8b3e8a6c3h5g5f2d2h4b8c1d1e1c2b1g2g7f1b2a1b7a2a3a7h1h3h2g1h6h7g8a8
