game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1997,Parties Internet (7-12),Hansson Ola,Matreyek Ryan,28,24,22,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2b6e8f1b5a6a4g3b3a3e1b4a5d1c1b1c2h4h2h3h5b7b8h6h7a8a7g6g1h1g2h8g7f8g8b2a1a2
1997,Parties Internet (7-12),Kim Kwansoo,Zebra (andersson),6,24,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2b8f1g6c1e8f8g8c2h5h4e1h6g1b2g3h3g2d1b1b5b6h1a1b4h2a2a6b3a5a4a3b7a8g7h7h8
1997,Parties Internet (7-12),Barnaba Donato,OO7 (buro),27,24,30,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3f1e1h3g6e2h6h5g1b6b5a5g2d1c2h1f8g8g7h8h7b4c1b1a3a4a6b3a2b7h2h4a8a7b8a1b2
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),33,24,33,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2f1h3g6h5g2b4b3b5a4h1a6g1h2c2b1e1b2c1b6a1g8a2a3a5h6b7a8f8b8a7d1g7h8h7h4
1997,Parties Internet (7-12),Schreiber Raphael,Matreyek Ryan,31,24,31,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2f1h3h6h4h5h7g6c1d1b5a6a4b6b4b3c2a2g7f8b7a8a7b2a1b1e1g2h2b8a3a5g8h8h1g1
1997,Parties Internet (7-12),Hubbard Paul,Kashiwabara Takuji,15,24,20,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2h4c1e1h5f1h3g6d1b1b3h6h7c2b6a4b4a5a3a6b5a2b2a1b7g7f8h8g8h2g2b8g1h1a7a8
1997,Parties Internet (7-12),OO7 (buro),Schreiber Raphael,45,24,39,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2h4f1d1e1g1b6h6b5b4a4a6a5a3h5a7h3h2b3g6g7a2b7h8h7g8h1f8c2b8c1b2a8a1b1g2
1997,Parties Internet (7-12),Schreiber Raphael,OO7 (buro),20,24,25,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2h4h5f1h3g6d1e1g1c2h6g7b6a6h8b4b5b3c1a5a3a4a7b1a1h7b2a2a8b8b7f8g8g2h1h2
1997,Parties Internet (7-12),Swolley Stephen,Hubbard Geoff,24,24,27,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3b6b5e2h4h5h6g6f1a4h7e1a5g1a3a6b3d1a7b4c1b1c2h2h3h8b7b2a2b8a8g7g8a1g2f8h1
1997,Parties Internet (7-12),Whitten Justin,Scorpion (buro),13,24,24,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3b6b5e2h5h4h6h7h3h2g6e1d1c1f1g1c2b1a6a4a5a7b4a3b3a2b7g7f8b8a8g8h8b2h1g2a1
1997,Parties Internet (7-12),Haugland Jan Kristi,Boardman Lisa,41,24,44,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f8d8g6c8g8c7h5h4h3g3h2f3h6e2g7b6b5h8e8h7a6h1e1b7f2g2g1f1a7b4a3b3a2d1c2c1b2a1b1a4a5a8b8
1997,Parties Internet (7-12),Ichikawa Masanori,OO7 (buro),34,24,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7g6e7f8h6h3h4h5h2f2f3c2d8e2c8g3c7g8e8b8b6b5f1a6b7g7d1e1d2g1b1g2a4a5h1a3b4c1h8h7a8a1b3a7a2b2
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),37,24,40,f5d6c5f4e3c6d3f6e6d7g4c4g6c3f7g5e7h3c8e2c7f2b6f3h5d8e8h7b4a5b3b5a4a3g3a6d2f8g8h2e1c1d1f1c2b7g7b1b8h4h1h8h6a8a7b2g2g1a1a2
1997,Parties Internet (7-12),Mine Atsuko,Scorpion (buro),10,24,15,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7c3f7h3h4d2c8f2c7f3b6d8e8g3f1e1c1d1b5h5b4e2c2b7g2h1g1h2a8h6g7b2b1a1a2b3h7h8g8a4a3f8a5a6a7b8
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),29,24,30,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7c3f7e8h6h3h4d2c2f8d1e2f3f2d8f1e1c8g3g2b3h5b5a5c7h7h1b4g1b6a4a6a7a2b7a8a3b8a1c1b1b2g8g7h8h2
1997,Parties Internet (7-12),Wigald (brunner),Scorpion (buro),40,24,38,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7h6f7h3d8f3g3e2e1d2f2d1g2c8c7h1h2g8h5h4g7g1f1h8h7e8f8b6a6a5a4b5b7b8a8a7b4c3b3c2c1a2a3b1a1b2
1997,Parties Internet (7-12),Scorpion (buro),Sasaki Sohei,58,24,57,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7h6f7f8h5h3h4g3f3e2c3c2d2e1c1g7d1b1f2f1h8h7g8h2h1g2g1c8e8b4b3a3a5a4a2a1b5d8c7b8b7a7a8a6b6b2
1997,Parties Internet (7-12),Kitten (willis),OO7 (buro),32,24,29,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7f8b3h6b5b4h5c3f7a3h7a6b6c7a4a5d8e8g8d2e2h3c1g3f3f2c8f1d1b7a8b8b2g2a7h4h1h8h2g1e1g7a2c2b1a1
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),38,24,40,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7f8f7h6h5c3h7h3f3c2d8e2c8g3f2e1c7g2b6b7b5a6a4a7b4a5a8b8a3b3h1g1f1d2a2b2b1h4h2g7g8e8a1c1d1h8
1997,Parties Internet (7-12),Wigald (brunner),Scorpion (buro),27,24,25,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7f8f7h6c8d8e8b8b3c3h5g8b5b4c7a6a3b6a5a4a7f3f2e2d1e1f1c2h7h3b7g3g2g1h1d2c1h2h4g7h8a8a2b2b1a1
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),24,24,21,f5d6c5f4e3c6d3f6e6d7g4c4g6g5f7e7c8e8d8f8g8h6h5c7h7c3b8h3f3c2d2e1b3b4a4e2f2b5a5g3b6h4h2b7b1c1a8a2g1a1f1a6a7d1g2h1g7h8b2a3
1997,Parties Internet (7-12),Wigald (brunner),Yapp (lazard),39,24,42,f5d6c5f4e3c6d3f6e6d7g4c4g6h6f7e8e7f8c7g5b3h3b5g3b6c3h5h4f3a3c2a6a5a4b4d8g7f2e2e1h7h8g2h1d2h2d1f1c8c1g1b8g8b7a8a7a2b2b1a1
1997,Parties Internet (7-12),Runoth (takahashi),Scorpion (buro),33,24,30,f5d6c5f4e3c6d3f6e6d7g4c4e7c3g5c2c8f3e2d2c7g3g6f7e8d8b6f8b3b4f2b8h3a5a4e1f1h7h6h5b1b5b2a1h4h2g2d1c1g1g7h8g8a2a3a8a6a7b7h1
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),28,24,28,f5d6c5f4e3c6d3f6e6d7e7c3c4c7b6b5a6f8d8f2f3e8b4c8d2e2e1g2g6g4g5f7h1b3h5a3a4b2c2d1c1b1g3f1b7a8g7a5g1a7b8h2h3h7a1a2h6h4h8g8
1997,Parties Internet (7-12),Kitten (willis),OO7 (buro),35,24,32,f5d6c5f4e3c6d3f6e6d7e7c3c4c7d8c8f7f8b8b5b4d2a6b6a5b3b7e8g8a4c2e2a3c1g6h7g4g5h6h5h4h3g3b2f3f2g2g7f1d1e1h1h8a8h2g1a7a2b1a1
1997,Parties Internet (7-12),Miyaoka Tamaki,OO7 (buro),32,24,35,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8g4g3g5h5h4h3g6h6f7f8b8c2d2c1e2f2e1d1b1e8g8b4b6a6c3b3f1g7a4b7a8b5a7a5a3b2a1a2h8h7h2g1h1g2
1997,Parties Internet (7-12),Miyaoka Tamaki,Scorpion (buro),29,24,35,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8g4g3g5h5h4g6h3f7b8b5b4c3d2a4e8f8g8c2b6d1h6f2f1e2a5a6a3a2b3b2e1g7c1a7a1b1h8h7a8g1h1b7g2h2
1997,Parties Internet (7-12),Tezuka Hirohisa,OO7 (buro),32,24,30,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8g4g3g5h5h4g6h3f7b8b5b4c3e8f8g8d2e2f1c1e1h6a4b6f2c2a7a3a2a5a6d1b1b3g7h7g2b2b7h2h1g1h8a1a8
1997,Parties Internet (7-12),Barnaba Donato,Scorpion (buro),11,24,7,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8g4h3f2g3h5h4g6g5h6h7b8g2b6b7g1h2a8e1e8e2g7h8f1h1d2d1f7c1g8c2b1b2b3a2a4b4f8c3b5a1a3a5a6a7
1997,Parties Internet (7-12),Ichikawa Masanori,Scorpion (buro),5,24,18,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8g4h3f2g3b8e2b6a6f1f8b7b5g6g5h5h4h2b4a3c3d2h6h7a4a5a8e8a7f7a2b3g2g1h1g8h8g7b2c2c1d1e1b1a1
1997,Parties Internet (7-12),Saio (romano),Scorpion (buro),35,24,32,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8f7e2b8c2d2c1e1f2c3d1b1b6b5a4a5b3b4a3e8f8g8a6g6g5g7h6h4h5h7b2a1a2b7a8a7h8g1f1g2h1g3g4h3h2
1997,Parties Internet (7-12),Kitten (willis),OO7 (buro),28,24,25,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8b8e2b6e8f8f7g8c2g6g5g3g4f2d2c3f1h6b3h3b5b4a5a3b7d1g2h1a4a8g7e1h4h8c1a6a7b2h7h5h2a1a2b1g1
1997,Parties Internet (7-12),Yapp (lazard),Kitten (willis),28,24,30,f5d6c5f4e3c6d3f6e6d7e7b5c4f3c8b3a5c2d2c3b4a6c7a4a3a2b6a7g6c1g5f7g4f8d8g3f2e2e8b8f1e1h3g2d1g1h1g8b1h5h6h7b7a8g7h8b2h4h2a1
1997,Parties Internet (7-12),Zelevinsky Leo,Matreyek Ryan,39,24,43,f5d6c5f4e3c6d3f6e6d7e7c7c4f3b6b5a6f8d8a4e8c8f7g6b4e2f1d1f2d2e1b3c1a3c3c2a5b2h6g5h5h4h3g4g3h2h1g1g2a7a2a1b1g7h8h7g8b8b7a8
1997,Parties Internet (7-12),Geltzer Valery,Schreiber Raphael,27,24,30,f5d6c5f4e3c6d3f6e6d7e7c7c4f3b6d8f8b5a6a4b4e2f1e8c8a3b3a5a2c2d2e1d1c3f2c1b1b8a8a7b7a1b2g2h1g1g3g5h5g6h6g7f7h4g4h7h8g8h3h2
1997,Parties Internet (7-12),Tezuka Hirohisa,Schreiber Raphael,36,24,33,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8e2b5b6b4a5a4f8a6d2c8c3c2b3e1c1f1a3a2b8f2e8g3b7g5h5f7g4d1g1b2g8g7h6h8h4g6h7a7a1a8b1h2h3g2h1
1997,Parties Internet (7-12),Miyaoka Tamaki,Scorpion (buro),19,24,29,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8g4g3g5h5h4g6h3b5f7c3b4c2h6a4d2d1b6e8f8g8a5b8a3f2b3e2c1b1e1b2g7h8h7g2h1h2f1g1a1a2b7a8a7a6
1997,Parties Internet (7-12),Haugland Jan Kristi,Boardman Lisa,30,24,33,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e2f1b5f2b4b6c2c3d2a5b3c1a4a6a7a2e1d1e8g8b7a3a1a8b1b2g1g2h2h1h3g3g4h4g7h7h8h6h5g6g5
1997,Parties Internet (7-12),Saio (romano),OO7 (buro),31,24,31,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e2f2f1b6a6g6g5h4h5g4b4a4b3a5c2g3c3d2b5a7e1h6h2a3e8g8b2a2g7h3h7b1a1c1a8h8g2b7d1h1g1
1997,Parties Internet (7-12),Ortiz George,Boardman Lisa,37,24,41,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2b6a6f7d2g6b3c3b5a3c2b4e8f8a4b2h6a2a1a5b7g5h5g4h3g3f2h4g7h8g8h7g2h2a8h1g1f1e1d1b1c1a7
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),25,24,32,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2b6e8f8f7f1d1g5h6g4g6h4h3h5c3g3g7d2c1c2h7g2f2e1h1h2b5a5a6a7b3b2a4a3b4b1a1h8a2g8g1b7a8
1997,Parties Internet (7-12),Corn (hansson o),OO7 (buro),29,24,29,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2f7c2g6f8g5g4b6e8g8h5h3g3d2c1h2c3f2b5b7h7e1a6a4a5d1a3b1f1h6h4h8g7b2b3g2h1g1a8a7b4a2a1
1997,Parties Internet (7-12),Yapp (lazard),Kitten (willis),34,24,33,f5d6c5f4e3c6d3f6e6d7e7c7c4f8g5f3b6f7c8b5a6a4e8d8g8b4c3c2e2b2a5b3g6d2a1b1g3a7d1f1c1e1f2b7g1h6a3h4h5a2h3g4h7h2h1g2a8b8g7h8
1997,Parties Internet (7-12),Noda Bintatsu,Edmead Garry,28,24,25,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6a4g3b3g5c3a5b4d2a3a2c2f7b7d1g6h5h6h7h2g4e2f2h3a8a7b8a1b2f3e8c8d8b1c1g1g8h4h1e1g2f1g7h8
1997,Parties Internet (7-12),Arnold Roy,Sasaki Sohei,37,24,25,f5d6c5f4e3c6d3f6e6d7e7c7c4f8d8b5b4f7a5f3g4g5c8e2d2b6e1e8g8b7h6h3h4g3g6h5h2c1c3a3b3c2d1f1b2a1a2a4b1a6a8b8a7h8f2g7g1h1h7g2
1997,Parties Internet (7-12),Nicolet Stephane,Edmead Garry,45,24,35,f5d6c5f4e3c6d3f6e6d7e7c7b6b5g3f8c4f3a6b3b4e2g5c2g6g4f7h5c3h6f1f2h4e1d2d1c1b2a2a5a1b1g2e8a3a7a4h3h2h1g1b8b7d8c8a8g7g8h8h7
1997,Parties Internet (7-12),Wigald (brunner),Brutus (geoffroy/p),30,24,30,f5d6c5f4e3c6d3f6e6f7g3c4e7c3d7c8d8f8e8c7g4g5b4d2e2b3b5f3h5g6f2e1c1d1f1c2a3h3h7g2h1g1g7a6a5b6a7a4a2a1b1h8h2g8h4h6b8a8b7b2
1997,Parties Internet (7-12),Darwersi (lafon),Bill (mahajan),33,24,33,f5d6c5f4e3c6d3f6e6f7g3c4e7f8g5c3g6h6b4b3b6a4b5a6c7c8d7a5e8d8c2d1c1f2e2f1a3a2b8f3g8h5g7h8d2e1h4g4g2b1h3a8h7h1g1b7a1h2a7b2
1997,Parties Internet (7-12),Corn (hansson o),Yapp (lazard),33,24,36,f5d6c5f4e3c6d3f6e6f7e7f3c4d8g4e2d2g5g3h4b6c3b3c1e1d1f1g1c2h3f2b1h6g6g2b5e8f8a5a3b4c7b7d7h5h7c8a4a2a6a7a8b8a1b2h2h1h8g8g7
1997,Parties Internet (7-12),Scorpion (buro),Kitten (willis),43,24,37,f5d6c5f4e3c6d3f6e6f7e7c7c4f3d7d8b5c8g4g3g5h4h6h5g6h7f8e8b8c2d2c3g8c1e2d1f1b4a3e1b1b6a5a4h3h2f2g2b2b3h1g1h8a1a2a6g7b7a8a7
1997,Parties Internet (7-12),Keyano (brockingto),Scorpion (buro),31,24,30,f5d6c5f4e3c6d3f6g6g5e6d7f3e7g4g3f7h5h4h3e8f8g8f2c4b5d8c7b4d2e2c8b8c2c3b6e1d1f1a3c1h6g7b3b2b1a6h8h7a8a1a7b7a5h2h1a4a2g2g1
1997,Parties Internet (7-12),Barnaba Donato,Nicolet Stephane,15,24,15,f5d6c5f4e3c6f3c3d3c4b3c2b4d2e2g6d1f1c1e1f6b1e6b5h6f2d7a5a3b6a4a6a7c7d8c8b8g7f7e8e7g8g1h1h8a8b7g2f8b2g3h2g4h7g5h3h5h4a1a2
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),27,24,33,f5d6c5f4e3c6f3g5e6f6h6c3g6c4f7h5g4h3b5b4d3b3h4h7e7d7b6f2a4c2d2c7a3d8f8e8c8b7d1e2g8a7a5a6g7a2e1f1a8c1a1b8b1b2g3h8g2g1h1h2
1997,Parties Internet (7-12),Kitten (willis),Scorpion (buro),32,24,28,f5d6c5f4e3c6f3g5e6f6h6h4g6g3c7g4d7b5b6f2a5d2e7f7e8f8g8c3h5h7c4d3e2c2b3d1h2a4g2b4f1c8e1c1a3a7b2a1a2h1h3g1a6b1h8b7a8d8b8g7
1997,Parties Internet (7-12),Barnaba Donato,Nicolet Stephane,32,24,25,f5d6c5f4e3c6f3g5f6e6d3e7f7c4e8g6h4h5c7h3b3c3g4c8b5d7d8a4b8a3a6g7b6b4c2b2h6f8g8h8h7a5a1a7a2a8b7g2f2g3d2g1f1d1h1e1h2e2c1b1
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),25,24,23,f5d6c5f4e3c6f3g5f6g6h5d3c4e6d7c3e7c7d2d8h6f8b4a3a5e2b5b6f1a4a6c2b3a7c1f2e8g3c8f7g8e1d1b7g4g2b2a1a2b1a8b8h1g1h2g7h3h4h7h8
1997,Parties Internet (7-12),Ortiz George,Hubbard Geoff,29,24,38,f5d6c5f4e3c6f3g6g5d3c4g4e6f6h6h4h3h2h7e2c2f2g3d2c3b6e7d7f7b5c8b4b3c1c7a3a5a4a6a7f1e1d1g1b1g2h1h5a2a1b2g8g7h8b7f8e8d8b8a8
1997,Parties Internet (7-12),Edmead Garry,Nicolet Stephane,35,24,25,f5d6c5f4e3c6e6f3d3f7e7f6d7d8c7c8f8b8g6g4g8g5g7e2h5h4h3g3h2h6h7c2f2d2c3b6a6b5a5b4c1c4a4a3a2g1b3h8e8b2g2d1e1h1a1f1b1b7a8a7
1997,Parties Internet (7-12),Olivares Daniel,Boardman Lisa,30,24,27,f5d6c5f4e3c6e6c4f3g5g4e2d2f2d3h4e1g6f1e7f6g3c3c1h6f7h2b4b3c2a5h3h5d1b5g1d7b2d8g7g8e8f8h8h7a4a3a2a1h1g2b1c7b6a6c8b7b8a8a7
1997,Parties Internet (7-12),Edmead Garry,Fasce Paolo,40,24,33,f5d6c5f4e3c6e6b5c4d3f3f2d2d1c2e2c3b4c1e1b3b1d7a4g1g4g3g6h3h5h7f7g5f6e7b2b6c8e8d8f8c7a5h6h4a6b8g7b7a8a3a2a7g8h8f1a1g2h2h1
1997,Parties Internet (7-12),Keyano (brockingto),OO7 (buro),24,24,25,f5d6c5f4e3c6e6f6g3c3c4b4d7e7b5f3c7d3g5b3f8g6f7a6e2d1d2b6f1f2g4c1e1c2h5g1b2h2a2a1b1a3h1h3g2h4a7b8d8a8b7c8a5a4e8h7h6g8h8g7
1997,Parties Internet (7-12),Handel Michael,Schreiber Raphael,50,24,35,f5d6c5f4e3c6e6f6g3c4d7d3e7f3g6c7g5d8g4h5h3e8c8b8h6h7f7f8e2c3c2c1b4b3d2a3a5f1e1b5b6b2a4d1a2a6a7b7a1b1g1f2h4h2a8g2g7g8h8h1
1997,Parties Internet (7-12),Saio (romano),OO7 (buro),31,24,29,f5d6c5f4e3c6e6f6g4c3g5f3e2h3h5h6g6h4d3c4b4b3d2f2b5e1e7e8b6h7f1g1g3a4a5c7c8a3d7d8f8h2b2a1a2d1b1c1c2b7a6a8a7b8g8g2h1f7g7h8
1997,Parties Internet (7-12),Miyaoka Tamaki,OO7 (buro),33,24,33,f5d6c5f4e3c6e6f6d7b5e7f7g6e8c8f8d8b8c7g4f3g5b4h6a5g3h4b6h3a3c3b3h5a4a2c4h7d3g7e2d2d1c2g2c1f2a6b7e1f1h1b1g1h2a1b2a8a7g8h8
1997,Parties Internet (7-12),Miyaoka Tamaki,OO7 (buro),16,24,16,f5d6c5f4e3c6e6f6d7c7e7e8g6g4f7f8d8c8b6h6g3f3h4h5g5h3f2f1g1h1g8h8h7e1h2g2b7b8e2a5a6g7a4d2d3a8a7d1b5a3c4b4c3b2c2c1b1a1a2b3
1997,Parties Internet (7-12),Edmead Garry,Fukami Tomohiro,36,24,34,f5d6c5f4e3c6e6f6d7c7e7e8d8c8f7f8g3b4g4c4b5d3c3b3a4a3a5g5b6h3b7e2f3f2h5a8b8h6h4c2g6a7a6g7h7h8d2c1g1f1e1h2g8d1b1b2a1a2g2h1
1997,Parties Internet (7-12),Edmead Garry,Scorpion (buro),24,24,28,f5d6c5f4e3c6e6f6d7c7e7e8d8c8f7f8g3c4g5g6h6d3c2d2c1e2c3f3g4d1b5a5f2e1f1h4g7h3h5g2b6a6b4a4a7a8b3a3b2h7h8g8g1a2b8a1b7b1h2h1
1997,Parties Internet (7-12),Miyaoka Tamaki,Scorpion (buro),18,24,31,f5d6c5f4e3c6e6f6d7c7f7d8e7f8g3c3c4e8b6a6g5d3e2d2b7b5a5a8b4a4b3a3c2c1d1f2f3e1f1g1g2b1c8b8g6g7a7h1b2h2g4h3h4h7h6h5h8g8a2a1
1997,Parties Internet (7-12),Wu Hujai,Matreyek Ryan,25,24,24,f5d6c5f4e3c6e6f7d7f6e7d8f8c8c7b8g6h5g4g5g8b6b5c4h6h7g7a6a4b4a5a3c3b3d3g3f3h4b7a8a7e8b2h8h2f2e2e1g1f1d1c2d2c1b1a1a2h1g2h3
1997,Parties Internet (7-12),OO7 (buro),Runoth (takahashi),30,24,34,f5d6c5f4e3c6e6f7d7c7f6e7b6b5e8g5f8g6g4d8c8f3a4c4e2d2h6e1h5f2b3a6d3h4h3g3c1d1c3b1f1g1h2a5c2g2b4g8b7a8a7a3h1b8a1g7a2b2h8h7
1997,Parties Internet (7-12),Yapp (lazard),Cassio (nicolet),27,24,27,f5d6c5f4e3c6e6f7d7e8c8c7f6e7f8g8f3b4b5a4a5b6a3g6b8c4c3g4a6d3e2d2c1f1d1f2g5h5h3e1c2h4g1h2g3b2h7g7b3b1a1a2h8d8h6a8h1a7g2b7
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),14,24,21,f5d6c5f4e3c6e6f7d7e8c8c7f6d8f8b4c4b6e7g6b5g4a3a5a4a2h6f3a6a7d3b3c3f2g3c2h5g5c1d1h4b1e1f1g2e2g1h1d2b7h2h3b2a1h7g7h8g8b8
1997,Parties Internet (7-12),Corn (hansson o),Turtle (letouzey),18,24,18,f5d6c5f4e3c6e6f7e7f6g4f3g5h3d7h5h6c8d8e8b6b5a5h4g6h7c7a6f8g8d3e2e1b4b7a8c3a3c4a4a7b8g7g3b3h8g2f2h2h1f1c2g1d1d2b2b1c1a2a1
1997,Parties Internet (7-12),Yapp (lazard),Corn (hansson o),31,24,32,f5d6c5f4e3c6e6f7e7f6g4c4c7e8b5d3b6c3d2c2e2f3b4d7d8b3f8h4c1b2a4f1e1b8g5a2h3h2g6g3a1a3a5h5h6h7c8g8f2a7a6b1a8g1h8g7h1g2d1b7
1997,Parties Internet (7-12),Yapp (lazard),Runoth (takahashi),34,24,31,f5d6c5f4e3c6e6f7e7f6g4b5c7e8g5d7c8d8g6b6f8d3b8e2b4c4a6g3a5a3f3h3a4h5d2h6a2c1f1c2f2d1e1g1c3b2h4b7a1b3g7g8h8h7g2b1h1h2a8a7
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),27,24,28,f5d6c5f4e3c6e6f7e7f6d7d8g3c4e8c8b8c3c7d3f8f3f2h3e2g5g6g4h6h7b6g7b4b5a4a3a2a5a6b3d2h5h4c1d1e1f1g1g2c2h8g8b1a1h2h1b2b7a7a8
1997,Parties Internet (7-12),Edmead Garry,Matreyek Ryan,33,24,27,f5d6c5f4e3c6e6f7e7f6d7d8f8c8c7b8g6h5g8g4g5b6a6h4g7b4b5a4h6d3g3c4a5h3e8h8h7f2a3f3b3b7c3c2f1e2e1b2a2d1a1d2g2h1g1h2b1c1a7a8
1997,Parties Internet (7-12),Zebra (andersson),Scorpion (buro),34,24,34,f5d6c5f4e3c6d7c3e6f3c4d3g4b6b4b5c7a5b3a3a6c8a4a7f2f6e2d8d2c2b1g5h6g3g6h5f7e8e7f8h2g7b7f1e1h7h4c1d1a1a2a8b2g1h8g8b8h3g2h1
1997,Parties Internet (7-12),Yapp (lazard),Wigald (brunner),29,24,28,f5d6c5f4e3c6d7c3e6f3c4d3g4b6b4b5c7a5a6c8d8e8a4f6f7e7f8g8b7a3g5g6g3b3a2h6h5h2f2f1c2e2d2e1b2a1b1c1g1h1g2h4h3a7a8b8h8d1h7g7
1997,Parties Internet (7-12),Darwersi (lafon),Kitten (willis),27,24,27,f5d6c5f4e3c6d7c3e6f3g5c4d3f2e2g4b4c2c7f1g3h3b3h4d1h6d2g6e1c1h5f6f7e7f8b2g1h1a1a5a4b5b6e8a6g8g7d8c8b8b1b7a8h8h7a7h2g2a2a3
1997,Parties Internet (7-12),Yapp (lazard),Kitten (willis),29,24,29,f5d6c5f4e3c6d7e6f6g4e7c7b6e8f7f8c8d8g8c3g5g6h3b5h4a6h5f2b4g3f3c4a4b7a5a7e2a3e1h6h7f1b3d1b2d2d3a1c1c2g1h2h1g2a8b8a2b1h8g7
1997,Parties Internet (7-12),Nicolet Stephane,Boardman Lisa,42,24,41,f5d6c5f4e3c6d7c7d3f3e6f7e7f6b5b6c8c4g4e8g5d8g6b8b3g3c3e2d2f2b4h3e1h4h6a5g7a4f8h8a8g8a7b7a3f1c2c1g1h7h5g2h1h2d1a2b1b2a1a6
1997,Parties Internet (7-12),Yapp (lazard),Handel Michael,43,24,36,f5d6c5f4e3f6f3c4d3e2f2d2c3c2f1e1c1c6d1g3e6b5g5h4h3g2g4e7a6b4b3a3a4a2b6h2c7a5a1d7d8e8f8c8b8f7h5g6h1g1g7g8h7a8h6b1b2b7a7
1997,Parties Internet (7-12),Saio (romano),OO7 (buro),21,24,21,f5d6c5f4f3e3d3e2f6c6d7g3d2g6b7g4f1e6g5c7e7h6f2d1g2c1e1c2h5h1g1c4c3b3f7a8b6b5a3d8b4a5a4a2h7g8c8b8f8e8b2h4h3a1b1h2g7h8a6a7
1997,Parties Internet (7-12),Olivares Daniel,Shifman Leonid,21,24,22,f5d6c5f4f3e3c4d3c6g4e6e2d2f6f1d1g5c3b4g3c2c1h4h6h5h3f7g6e1g1f2b1b2a1b3a4b5f8a5a6b6a7g7h8a3a2h7g2g8e8e7d8d7c8b7a8c7b8h1h2
1997,Parties Internet (7-12),Zebra (andersson),Kitten (willis),29,24,30,f5d6c5f4f3g4e3e6g5c6d3g3h4h3f6b4h2c4h5c2c3g6c1d2b3e2d1a3b5h6h7g2c7e1h1f2g1f1a4a6a5d7b2a1b1a2d8g7h8f7g8e7b6a7a8b8c8b7e8f8
1997,Parties Internet (7-12),Schreiber Raphael,Matreyek Ryan,30,24,35,f5d6c5f4d7g5d3c3e3c4f3e6c6b5b6c2d2f2b3d1f7e2f6b4a3a5c1b1h5h6g4h4g3a4a6g6a2e8f8g8f1e7h3h2g7d8c8b8c7b7g2h1g1e1b2h7h8a8a7a1
