game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1998,Parties Internet (7-12),Opg (de graaf),Piglet (buro),26,24,26,f5d6c4d3e6f4e3f3c6f6g5g6e7f7c3c5h6e8g4d7c7b6c8b5b3g3f8d8b4c2a6h3h4a3a4a5a2b7d1c1e2b8d2f2e1g8g2g7b2h2h1h5h8h7a8a7b1a1f1g1
1998,Parties Internet (7-12),Darwersi (lafon),Piglet (buro),26,24,27,f5d6c4d3e6f4e3f3c6f6g5g6e7f7c3h6d2c5b4e8f2d7g3b6g4h3c7d8a6b7a8b5c8h2g7f1f8a7a5c1h7h8g8c2h4h5e2b8e1d1g1h1g2a3a4b3b1b2a1a2
1998,Parties Internet (7-12),Hirata Masaki,Goto Hiroshi,26,24,41,f5d6c4d3e6f4e3f3c6g6c3b4d2e2b3b5c5b6a3a4g4d1c2h4g3c7a5a6d7a2h3h5f1f7e1c1e7d8e8f8c8f6g5h2h7g1f2g2h1h6b7h8b1b2g8g7b8a8a7a1
1998,Parties Internet (7-12),Hidayat Romy,Yu Leong Wong,26,24,35,f5d6c4d3e6f6e7f4c5e8e3f3d2c2e2e1g4g5d7c1h5g6h6c3g3f7d8b4f8b6b5h4h3c6f2a5a6g7f1b3d1g1g2h1h2h7a4a3a2b2a1b1h8a7a8g8b7c7c8b8
1998,Parties Internet (7-12),Opg (de graaf),Turtle (letouzey),26,24,26,f5d6c4g5c6c5b6c3e3b5f6c7e6d7f4e7g6d3a4f7h6f2d2d1b4b3e2g4e1f1h4a3a5h5b2g3g2a1a2f3b1a6b7g1h2g7c8b8a8a7d8c1c2e8h8h7f8g8h3h1
1998,Parties Internet (7-12),Corn (hansson o),Piglet (buro),26,24,29,f5d6c4g5c6c5b6c3e3b5f6c7e6d7c8e7a6d3f4b4d8b3e2f2f3c2h6d2g6a5e8g3g4h4h2f7f1g7g1h3g8a7h8f8h7h5a3e1g2b7a4h1d1c1a8b8b1a1b2a2
1998,Parties Internet (7-12),Scorpion (buro),Turtle (letouzey),26,24,28,f5d6c4g5c6c5f6f4e6f7h5c7d7e7e3d3c3b4b6b5g6c2a5d2a3a4b3f2f3e2e1g4c1d1f1h4h6b2g3h7b8c8a1a2b1a7a6a8e8d8g7b7g8h3f8h8h2h1g1g2
1998,Parties Internet (7-12),Scorpion (buro),Turtle (letouzey),26,24,30,f5d6c4g5c6c5d7d3b4c3e3f3c2b5a4a6b6a5a7e7e6b2b3a3d2d1c1b1f2d8f6c7e2a8g3h3f4b7f8g4a1e8e1a2g6g8h6h5b8c8f7g1f1g2h4h7h1h2h8g7
1998,Parties Internet (7-12),Buffalo (andersson),Doronko (iwata),26,24,28,f5d6c4g5c6c5d7d3b4c3e3b5a4f2c2a6d2e6f3b3f4g4f1f6g3e1e2g1a3h4a5a2e7f7h6h5g6c8d8h7b8b1c1d1g2e8c7b6b2h1f8a1h3h2g7h8b7g8a8a7
1998,Parties Internet (7-12),Buffalo (andersson),Doronko (iwata),26,24,26,f5d6c5f4d3e3g4g5e2c4f3e6c3b6f6g6c6b5e7h3d7c7f7g3b4c8d8f8g7e1h4h8g8e8d2f2a5a3a4a6c2b1h2h5b2d1h7h6f1h1b7a1a2a7a8b8b3c1g2g1
1998,Parties Internet (7-12),Turtle (letouzey),Hannibal (piotte/g),26,24,29,f5d6c5f4d3e3g4g5e6c4g3c6c3d2g6c2b3b4d7d8c7f6f3c8a4h5e7h6f7e8b6h2g8f2e2d1f1e1c1a5a6g2g1b5h4h3g7a2b7h7h1h8a3f8a1a7b8a8b2b1
1998,Parties Internet (7-12),Buffalo (andersson),Darwersi (lafon),26,24,27,f5d6c5f4d3e3g4g5e6c4g3c6f3c2h6f7c3d2b4b5d1g6f6a4e7f8d7e8a3a2c7b3c1e2f2h4h5h7a6b8g7a5d8c8a1b2b6b7g8h8a7b1a8h3g2h1g1h2e1f1
1998,Parties Internet (7-12),Wu Hujai,Tominaga Kenta,26,24,26,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7d2e7f2c8f3c7h4f1g4h5h6e2g6c1h3c2g2b7a8b8a7h1d8e8f8h2d1h7g7e1g1a2a1b1b2h8g8
1998,Parties Internet (7-12),Wiencek Tom,Hansson Ola,26,24,30,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5g4d2a6h4a3g5c2f7e1c1e2f1g1b1f3f2e7c8e8d8g8c7g6h6g7a2a5a4h7b7a1d1b2h1f8h8h5g2h3h2a8b8a7
1998,Parties Internet (7-12),Berner Johan,Schreiber Raphael,26,24,26,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5a5a4a3b6a6d8e7e8f7f8d2e2f3f2f1c7h3d1e1c1b1c2b7h2h4h5c8g2h1g4g1a8b2b8h6g6g7g8a7a2h7h8
1998,Parties Internet (7-12),Wigald (brunner),Turtle (letouzey),26,24,26,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8f7f8b8e8g8e2b5c3c2b3a4a3d2e1d1c1b2b4a2a5b6b7g5a6a8a7g4g3h2h6g6h4g2h5f1f2h3h1b1h7g1a1g7h8
1998,Parties Internet (7-12),Ortiz George,Kashiwabara Takuji,26,24,28,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6a4e8d8g3f7g5b3g6h6a5a7c3b4a2h5c8b8g7f3h4g4h7h3f2h8g8b7a8a3b2f1c2e2d2e1g1h1g2h2d1a1b1c1
1998,Parties Internet (7-12),Brutus (geoffroy/p),Turtle (letouzey),26,24,26,f5d6c5f4f3e3c4d3d2f2c6g4c3e6f1b5b6b4a4a5a6b3c2a2d7e7g5c1f6e1e8e2g3g6h6h3a3a7h4c7g2g1d1h1h2h5b8h7b2f8f7c8d8a8g7b1a1g8h8b7
1998,Parties Internet (7-12),Noda Bintatsu,Scorpion (buro),26,24,30,f5f6e6f4c3d7f3d6g4e3d3c6c7c4g5g6f7h5h4d2b4f2g3c5c2h6e7b3b6a4b5e2h3h2e1c1d1f1a5f8g8h8h7g7h1c8a3a7g1g2b2a1b1e8d8a2b7a6a8b8
1998,Parties Internet (7-12),Opg (de graaf),Turtle (letouzey),26,24,28,f5f6e6f4e3c5c4e7c6e2f3d3c3d2e1c1g4g5f1d6f2h4d7d8c2b1f7g6f8b6b5a5b4c7b8g3a6a7g2b3h3h1h2c8e8g1b2a1a4d1a8b7a2a3h6h5g8h8h7g7
1998,Parties Internet (7-12),OO7 (buro),Doronko (iwata),26,24,33,f5f6e6f4e3c5c6d6e7d7c3f3c4e2f7e8g5d3f8d8g4h6d2g6c8c1h4g3g8c2d1e1f1g1f2b3b4a5a3b7a8b5h3b6a7a6b2h5a4b8c7h8g2b1a1h1h2a2h7g7
1998,Parties Internet (7-12),Saio (romano),Piglet (buro),26,24,26,f5f6e6f4e3d6c4e2d7c6f2d2f7c5g6f8b5c3f3d3g5e7b6b4g4c7e1a4c8e8g7g3d1h3h5c2a6b3a5c1h4a7d8h8g8a3b7b2a1b1a2a8b8h7h6g2g1f1h2h1
1998,Parties Internet (7-12),Saio (romano),Piglet (buro),26,24,27,f5f6e6f4e3d6c4e2d7c6b5c3f7e7g5c8e8d8b8g4c7b4g6h5f3c5d3d2f2c2e1g3d1c1a4a3a2a5a6b7b3f1h3h4h6g2h2g1a7a8b6a1h1f8b1b2g8h7h8g7
1998,Parties Internet (7-12),Morales Rafael,Tom (thomas),26,24,17,f5f6e6f4e3d6c4e2d7c6b5b6f7e7g5c3d3c5b4f3g4c8f2d2c7g6h6g1c2h4a6h5g3b3h3a4a2a5a3b1f1e1d1c1b2d8e8f8g7g8h2h1a1g2h8h7b8b7a7a8
1998,Parties Internet (7-12),Saio (romano),Piglet (buro),26,24,28,f5f6e6f4e3d6g4d3c3h3c7f3g3f2e1f1e2d1c4c5c6d7d8b4b3e7a4d2b5b6f8c2g6h4a5a2g2a7h5g5h2h1h6h7b2e8f7a1a6a3g7c8b8h8g8a8b1c1b7g1
1998,Parties Internet (7-12),Buffalo (andersson),Saio (romano),26,24,29,f5f6e6f4e3d6g4d3e7d7g6g5f7h3h6h5h4h7c2g3f3f8c3c4e8d8b5b4a5g8c7c5c6e2f1d1g2d2c8b8e1f2c1b3g1a6b6a4a3a2g7h2b7h1b2b1a1a8a7
1998,Parties Internet (7-12),Doronko (iwata),Piglet (buro),26,24,27,f5f6e6f4e3d6c6c5e7f3c4b5g6c3d3b6g4d2g3e2d1g5c7h4b4h3b3f2a7a6a5f7d7a2c2a4e8c1b1f8g8h5h7h6h2b8d8a8a3c8g1h8e1f1a1h1g2b2b7g7
1998,Parties Internet (7-12),Saio (romano),Piglet (buro),26,24,30,f5f6e6f4e3d6e7d7g4d3g5f8d8e8g8e2c8f7c6g6h6h3h4c5c7h5h2g7f3c4e1f1g1d2g3f2b3c3c2a3d1b4g2c1b1h1b2b6a6h7a4a1b5a5a2a7h8b8b7a8
1998,Parties Internet (7-12),Seknadje Jose,Tom (thomas),26,24,27,f5f6e6f4g4c6c5d6f3c4f7g5c3e3e7d7g3h4b3g6b5a2d3d2f2e2d1b4e1c2a5a3c1b6a4a6h6h3h5e8h2g1d8c8c7f8b7b8f1a8a7b1g7h7h8g8a1b2h1g2
1998,Parties Internet (7-12),Runoth (takahashi),Piglet (buro),26,24,26,f5f6e6f4g5d6d3e3c5c4b5c3f3b3b4c6b6g6f2e2c2a5e1a6d2c1d7g3a2a4c7h5e7f7g4c8f8h4b2g2h3g1f1a1b1h2h1d1a7a3b8a8b7d8h6h7h8e8g7g8
1998,Parties Internet (7-12),McCulloch Sean,Tap Hans,26,24,34,f5f6e6f4g5d6e3g6f7h5c3e7c5c6e8d3g4c4b5b4f3h4g3d7b3d2d1a5f2a4a6a7b6c7c8e2e1d8f8b7h3h2a3a2c2b1c1f1g2g7h8g8h7h1h6g1a8b8a1b2
1998,Parties Internet (7-12),Wigald (brunner),Turtle (letouzey),26,24,27,f5f6e6f4g5d6f3g6e7f8c5c6d3e3c4c2d7f7g4e8c8d8g8h3h4h5h6h7f2e2g3h2e1d2c3b6b4b3b5a4a5b7a7c7g2h1g1a6a3f1d1c1g7h8b1a1a8b8a2b2
1998,Parties Internet (7-12),Corn (hansson o),Piglet (buro),26,24,28,f5f6e6f4g5d6f3g6e7f8c5c6d3e3c4g4f7d7e8d8c8b8c7d2c2e2c3g8g3f2d1h3g1b6g2e1f1b5a5h1h2b3a4c1h5h4b4a3a7h6g7h8h7a6a2b7a8b1a1b2
1998,Parties Internet (7-12),Balder (quin),Turtle (letouzey),26,24,26,f5f6e6f4g5d6d7e7f3g3c6h4e8c5h3f7h5c8g4c7h6d8b8e3d2e2d1c1b6b5a4a6c2a5a7c3b1g2b2a1d3c4h1e1f8h2f2g6b4b3g7h8h7g8b7f1g1a8a3a2
1998,Parties Internet (7-12),Runoth (takahashi),Turtle (letouzey),26,24,26,f5f6e6f4g5d6d7e7c5g4e8c6c4b5g6f7b6c8a4c7b4c3f3h6f8h5d8g8h3b8e3d3h4h2c2e2f2g3b7a8a7e1d2d1c1a5a6g7b3b2a3a1f1a2b1g1h8h7h1g2
1998,Parties Internet (7-12),Corn (hansson o),Scorpion (buro),26,24,24,f5f6e6f4g5d6e7g6c5c4f3h5f7d7d3f8e8d8e3c6g7g3h7g4b3e2f2c2b5c3b2a3h6h4d1d2c1a4b1g2b4a1a5h8g8f1h1h3g1e1h2a2b7c7b6a7a8a6b8c8
1998,Parties Internet (7-12),Morales Rafael,Tom (thomas),26,24,19,f5f6e6f4g5d6f7g4f3h5h6h7c5g6e3g3e7f2f1e1d1d7g1e2d2f8d8d3c4c2g2c1b1c6b7b3h4h1h8a1c3a8h2h3b6e8g8g7b8b5b4a6a7a3a4c7c8a5a2b2
1998,Parties Internet (7-12),Saio (romano),Piglet (buro),26,24,28,f5f6e6f4g5e7e3f3d3c3d2c5g6g4h4g3e2c4h3f2e1c1d1g1b1c2b4b5f7a4d8f8d7e8c6d6b3b6c7c8a3h5a7b8h7h6g7a5a6b2g8h8g2h2b7a8f1a2h1
1998,Parties Internet (7-12),Corn (hansson o),Scorpion (buro),26,24,32,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4h5h3d3h4h2c3h6d2e8d8f8g8f7c8d1e2c2e1f1c1b1g2h1g1b2f2g6b4b6b5b7a1a3a4a5a8b3a2b8h7h8g7a6a7
1998,Parties Internet (7-12),Darwersi (lafon),Doronko (iwata),26,24,30,f5f6e6f4g5e7e3g6c5c6d6h5f3d3f7e2d7g3c2c3c4b6b4g4b5f8d2e8a6a5a4d8h3c7f2e1f1g1h4h2b7d1c8b8g7a3b3c1b2a7h6a8h1b1g2h7g8h8a1a2
1998,Parties Internet (7-12),Darwersi (lafon),Turtle (letouzey),26,24,26,f5f6e6f4g5e7f7h5d3c6d6d7f8e8d8c5e3c8g4g8h4g6h6e2b5f3d2c3c4c7b4b6c2g3h3g2b7f2h1b3d1a4a6a8a3a5e1f1g7c1g1h8a7h7b8h2b1b2a1a2
1998,Parties Internet (7-12),Corn (hansson o),Buffalo (andersson),26,24,28,f5f6e6f4g5e7f7h5e8c5g4h4e3d6h3h2f3d7h6h7g6g3c8d2e2e1c1d3c6c2f2c7b5b6b4c4a7a5b3f1g2d8f8g7c3a3d1b2b1h1a2a1a4a6b7b8a8g1g8h8
1998,Parties Internet (7-12),Doronko (iwata),Buffalo (andersson),26,24,27,f5f6e6f4g5e7f7d6e8h6c6g6h4h5h7d7c7c8c4d8b8c5d3b6a6f8g8e3b5c2f3g4h3g2g3a5d2f2e1c3a4d1e2b7b3g1c1b4a3f1h1h2a8a7h8b1b2g7a1a2
1998,Parties Internet (7-12),Wigald (brunner),Doronko (iwata),26,24,27,f5f6e6f4g6c5g4g5f3e3h4e7d7f7d3e2c4g3c6h3d6c2d8h6h5e8g8f8g7c7d2c8e1b6f2f1g2b3b4h1h2d1c3g1b5a3a5b2a1a2a4a6b1c1b8b7a8a7h7h8
1998,Parties Internet (7-12),Saio (romano),Buffalo (andersson),26,24,25,f5f6e6f4g6c5g4g5h4h3h2h6g3e7f3h7d6e3c6d3b5f7e8c7f8c4b6d7d8c8b8g7b3b4a4c3b7a6a5a8a7g8f2e2d1e1f1d2c1b2c2a3b1a1a2g1g2h5h8h1
1998,Parties Internet (7-12),Darwersi (lafon),Opg (de graaf),27,24,27,f5d6c3d3c4f4c5b3c2d2e6b6b5a6e2b4e3f3f2b1a3e1a5c6a4a2e7f1c7c8b7g1b2d7d1a1c1g2g4a8d8a7b8g3h3f7f6e8h1g6g5h5h7h6g7h8g8f8h4h2
1998,Parties Internet (7-12),Doronko (iwata),Piglet (buro),27,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1h5a6a4a5e6b5d7e7e8f2f1h3h4h6c7f7f6g5b2g6e1e2f8h2g2h1g1a2a1b1a7d8c8b8a8b7h7h8g7g8
1998,Parties Internet (7-12),Darwersi (lafon),Zebra (andersson),27,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3a5e6e2h3h5f1f6f7g5e1a4a6e7h4h6c7h2f8d7d8d1g2b8a2b6c8b2a1e8h7h1g1g8a7h8g7b1c1b7a8
1998,Parties Internet (7-12),Doronko (iwata),Piglet (buro),27,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6a5c1e7a6a7e2c7h4g3f2g8c8d1e1d8d7g5f8f6b7e8h8b1a1a8b8a2h5a4b2g1f1g2h1h3h2h6h7g6g7
1998,Parties Internet (7-12),Thor (quin/becquet),Piglet (buro),27,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6a6a5e2c1e7f8a4a7d7e8b1d1e1f6c8d8g8g5h6h5h4g6h7f1f2a1b7b8b2h8g7c7a8g1a2h3g3g2h2h1
1998,Parties Internet (7-12),Buffalo (andersson),Turtle (letouzey),27,24,28,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5a4f7f6g3g4d7e7c7f3f8a7a5d1d2a6a3a2e2f1e1c1g6f2g5h3b2h5h2h1g2g1h6b8h4d8e8g8c8g7a8b7h8h7a1b1
1998,Parties Internet (7-12),Saio (romano),Turtle (letouzey),27,24,28,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4a3b6b5f3c7a6a7c8g3e2f2g4d7d2d1e7h4h5h6g5f7c1b1h2h3h7g6e1f1g2e8d8f8g8h1g1h8g7b7a1b8a8b2a2
1998,Parties Internet (7-12),OO7 (buro),Theole (becquet),27,24,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4a3b6b5f3c7a6a7c8d7e2g5e7g4d2g3c1f1h5e1h4f8e8h6h7d1b2g6g1b7f7h3h2b8b1a1a8h1a2d8g8h8g7g2f2
1998,Parties Internet (7-12),Miyaoka Tamaki,Buffalo (andersson),27,24,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8a2a7g3f3g4g5f7f8h6h4g7e2f2d2h5c1e1b7d1g6g8h3g2h1h2a3a8g1f1h7h8b2c8b8a1b1
1998,Parties Internet (7-12),OO7 (buro),Zenith (dick),27,24,31,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7b5e7c7b6a5g3e8g4g5h6d8f7g6h7d2c1f2a3a4a6f3e2d1e1h4b1h3g8f8c8h5h2f1g1b2a1a2g2h1g7h8b8b7a7a8
1998,Parties Internet (7-12),Runoth (takahashi),Piglet (buro),27,24,27,f5d6c3d3c4f4c5b3c2e6b4f3e3e2f6d2c6a5a3d1g4e7d7g3c1b6b5a6a4h4f7a2g5e1f1f2h5h6g6h7h3h2g1c8c7b8b7b2g7h8g8a8a1b1a7f8g2h1e8d8
1998,Parties Internet (7-12),Runoth (takahashi),Piglet (buro),27,24,27,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3a3a4e2d7g5f6g3h6d8c7g6c8h5e8g4h4e7f8h3h2f7f2f1a2g2h1g1e1a5b6a1d1a7g8b8a8b1g7b7b2h8h7
1998,Parties Internet (7-12),Corn (hansson o),Piglet (buro),27,24,28,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3e1c7b6b2f6d1a1g6g5e2b1e7d7d8f1f2h3f7g1h5g2a4a5a7g7a3h4g4g8e8h6a2a8h8b8f8h7c8b7h2h1
1998,Parties Internet (7-12),Aguayo Carlos,Hubbard Geoff,27,24,27,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6a4e1e2g5h5f1f2g6e7f7a5g3g4e8d7h6h3d1a7a2g8h4h7c8g1f8g7h8g2a3a1b1d8b7a8h1b2b8c7h2
1998,Parties Internet (7-12),Runoth (takahashi),Turtle (letouzey),27,24,27,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6g4h4f2e7e2e1c8d8h5h6g3b8f8h3e8g8g2a4d1h1a5b2a3a2h2g1f1g7h8h7a8b7a1b1a7
1998,Parties Internet (7-12),Saio (romano),Piglet (buro),27,24,27,f5d6c3d3c4f4c5b3c2f6a4d2e6a3a2c1g5b5a5b4g6f7g4e3e2f3e1h3h4g3f2g1g7h5f1d1g2h8d7d8b6c6c7h1e8e7h2f8b1a6b2a1b7b8a8a7c8g8h7h6
1998,Parties Internet (7-12),Lisnovsky Marcelo,Schreiber Raphael,27,24,27,f5d6c3d3c4f4c5b3d2c6d7e2c2e7f1e6b4f6g3c7b5c1b6e1g5f2f7a5a4a6a7f3e3h3f8e8d8c8b8h6h4g4h2h5h7g6a3g2d1g7b1b2h1g1a2a1g8h8b7a8
1998,Parties Internet (7-12),Coppit David,Yeung Dennis,27,24,31,f5d6c3d3c4f4e6f6e3c5c6b5b6d7c7f3a4b4b3f2e8d2e7a3g6f7g5g4h3a5g3a6f8c8d8a7f1h5h4h7e2d1e1g1c2g8g2h2h6h1h8g7b8c1a2a1b7b1b2a8
1998,Parties Internet (7-12),Hubbard Geoff,Swolley Stephen,27,24,27,f5d6c3d3c4f4e6f6e3c5c6b5d7b6c7e8d8f3f8b4a3a4a5a7a6a2g5e7b3g6g4f7h6d2g3c8c2g7d1h4h5h7b7g8b2a1b1c1e1f1e2h3f2g1g2h2h1b8a8h8
1998,Parties Internet (7-12),Ortiz George,Schreiber Raphael,27,24,30,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6c7a6a4c8b3a5b4g3a7d8e8f8f7g4g5g8h3h4g6h2c2d2d1a2h5h6e2f3f2b1a3a8c1e1b8b7h8g2h7g7h1b2g1f1a1
1998,Parties Internet (7-12),Runoth (takahashi),Kitten (willis),27,24,27,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5b6c8e3g3h3b4a5a3c6b5a6a4a2b3g4h5h7f1c7h4h6d2c1d1e1b1c2f2f8d8g8b8g7b7g2g1e8h8h1h2a8a7a1b2
1998,Parties Internet (7-12),Kim Kwansoo,Hayashi Yoshiyuki,27,24,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5c6b6f8e3g4h5b5a5b4h3f2g3g8c7c8a3a6f1h6e1d2e8d8d1h4h7a4a7g2b3g1g7c1c2a2b2a8b8b7h8b1a1h1h2
1998,Parties Internet (7-12),Sasaki Sohei,Mak Wai Tun,27,24,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c8e8c5e3c6f8h5h6d2h4g4c1b5c2f2h3e1g3d1f1b3a3b4a6a4a5b6a7g2d8h2b8c7b7h7h1g1h8a8g7a2b2a1b1g8
1998,Parties Internet (7-12),Schreiber Raphael,Hayashi Yoshiyuki,27,24,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7f8c5c6b4b3d2a3h6c2b5a4a6b6c1h4g4h3g3h5h2e3e2f2a5a7g7e1b2d1b1a1a2h8c8e8a8h7d8h1g1b8b7c7g8f1g2
1998,Parties Internet (7-12),Schreiber Raphael,Tsuchida Eiji,27,24,38,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6h5f8d8e8g8h3h4h6d7d2d1g3f2c2b5c1b1f1b3c8b8c7a6b7g7a3h7h8a8b2g1e1a1a2b4a7h2a5a4g2h1
1998,Parties Internet (7-12),Doronko (iwata),Turtle (letouzey),27,24,27,f5d6c3d3c4f4f6g5g4e3e6c5g6b5e2f3f2c2d2d1b4g3h4b3c7e7e8f8g8e1d8f7c6c8b8f1a4d7a6a3b6h6c1a5a2h2h5h3g2b1b2g1g7h7a7a8b7h8h1a1
1998,Parties Internet (7-12),Doronko (iwata),Turtle (letouzey),27,24,27,f5d6c3d3c4f4f6g5c6e3e6f7g6c5b4c7e7d8d2d7c8c1f2b5b6e2e1d1b1g1h5g4c2b3a4f3b2h4h6b8h3a5a6a1f1a2a3a7h1g2g3h2f8g8e8g7a8b7h8h7
1998,Parties Internet (7-12),OO7 (buro),Turtle (letouzey),27,24,29,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6e7g6c7f8e8c8b4b3b5d8c2h4a6a3a5a4g7g3h5h8h3g4f3d1a2f2e1e2h6f1c1b1d2b7a7h7g8b2a1h2g2h1g1a8b8
1998,Parties Internet (7-12),Kitten (willis),Piglet (buro),27,24,30,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6e7f8e8d8c8b8c7g6h7d2c1e1b5a6a4b4a3f2b3a5a7h4g7g3d1b1e2f3c2h5f1g4h6g2h1g1h2h3a1a2b2a8b7g8h8
1998,Parties Internet (7-12),Andersson Gunnar,Weiler Niclas,27,24,26,f5d6c3d3c4f4f6g5e6f7d7c5e3f3g4e2c6e7d2g6e1h3g3f2h4h5f1c2e8d1c1c8f8b4b3d8b8c7b6g7b5a3a5a4a6a7h8g8h7h6h2g2g1h1b2b1a2a1b7a8
1998,Parties Internet (7-12),Opg (de graaf),OO7 (buro),27,24,30,f5d6c3f4f6d3g3f3c4g6g5e6c5c6e3h4d7e8c8b5b4e7c7c2d2d8f8g4f7b6a6a5a4b2b3a3a1a7d1b7h3e2f2a2h7g7a8b8h8g8h5h6g2h1h2g1f1b1c1e1
1998,Parties Internet (7-12),OO7 (buro),Thor (quin/becquet),27,24,29,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4a3b6b5f3c7a6a7c8d7e7g4g3e2h3g5d2f8f1e8h6g6d8b8b1f2b2e1d1h2h1h5g7g2g1h7f7h4h8a1a2c1a8g8b7
1998,Parties Internet (7-12),OO7 (buro),Turtle (letouzey),27,24,28,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7f7b6c8e7f8d1c1e2g4g5d2e1g3f3f1h4h6h5f2h7h3h2g6g7a3a2h8g2b7g8h1g1e8a8b8a7d8b2a1b1
1998,Parties Internet (7-12),OO7 (buro),Turtle (letouzey),27,24,27,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7f7b6c8e7f8d1g6f3g4g3c1b1f2d2e2g1h3g5h4g7a2h5g2b2g8h8h7h6a1a3e1f1b7a8a7b8h1h2d8e8
1998,Parties Internet (7-12),Brutus (geoffroy/p),Turtle (letouzey),27,24,29,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7c8b6f7e7e8f3g5h6g4h5a3a2e2f2d2g6h3h4h7e1c1g3h2g2d1f1b7a8g7b1a7b8a1d8b2h8g8h1g1f8
1998,Parties Internet (7-12),Buffalo (andersson),Thor (quin/becquet),27,24,25,f5d6c4d3c3f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3g4g5h4h3h2e3c1e2f1g2h5h6h7d1e1g6f6c7e7f7d8f8d7b2f3c8e8b7a7a8a1b8g7b1f2h8g8h1g1
1998,Parties Internet (7-12),Turtle (letouzey),???,27,24,30,f5d6c4d3c3f4c5b3c2e6b4f3e3e2g4d2c1f2g3d1c6g6e1a3b5a6f7f6c7e7g5d7h5f8c8d8b6h6b1h4h3h2a5a4b7g1b2f1h1g2h7b8e8a8g8a7g7h8a1a2
1998,Parties Internet (7-12),Runoth (takahashi),Piglet (buro),27,24,27,f5d6c4d3c3f4c5b3c2f6a4d2c6b4e3e6a5f3b5e2d7b6c7a3a2d8e8f8d1b7b2a1f1b1c1e1f2e7g5a6g4g6f7g7h6h7h8g8a7a8c8b8h5g2g3g1h1h2h3h4
1998,Parties Internet (7-12),Schreiber Raphael,Barrass Iain,27,24,35,f5d6c4d3c3f4f6f3e6e7c6c5e3b4b3e2d7d2g4b5a5a3f7a6a4b6c7h4c2c1b2b7g3h3a2g5h5b8c8e8d8f8h2g6h6a1f2g1e1f1d1b1h1g2a8a7g8g7
1998,Parties Internet (7-12),???,Turtle (letouzey),27,24,30,f5d6c4d3c3f4f6f3e6e7c6g5e3d7f7c7d8c8e8f8g3e2g6h5h4h3d2g4e1b6h7c5f2b4a5a3h6h8b7c1a4g1b5d1f1g2a2b3h1h2b1a8b8a6c2a1a7b2g8g7
1998,Parties Internet (7-12),Corn (hansson o),Piglet (buro),27,24,27,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6d8c6c7d2b5e3g3g4f7h6b4f2c2h3d1a5e2a4b3a3h4f1h5b1g1h1c1e1b2e8f8b8c8g8h2h7g2b7a6a1h8g7a8a7a2
1998,Parties Internet (7-12),Doronko (iwata),Turtle (letouzey),27,24,30,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e8g4h3c5c6g3d2b5h6e3f8c8c7d8b8b4b3b6f2c2a3h7h8g8g7a8a6d1a4e2f1e1h2g1b2a7c1b7h5a5h1h4g2a2a1b1
