game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1992,Lund/Malmo Open,Berner Nils,Jensen Erik Lund,18,24,27,f5f6e6f4e3c5c4e2g6d7f7e7d6c6d3f3b5c7b6c2f8e8d2g4c8g5f1h6d8d1b1c1e1c3g3f2h3h5g1b4g2a5h4h1h2a1a3b3a2b2a4g7g8a6b7a8b8a7h7h8
1992,Lund/Malmo Open,Berner Nils,Feldborg Karsten,31,24,32,f5f6e6f4c3d6f3c5g4g3e7f7c6f2e2e3g5c4d3h4d2b6f8e1b3h6h5d7g6e8b5c1c8d8c7b7a5a7d1a4a3f1c2b4b2a2a1b1h3h2g2g7a8b8a6h7h8h1g1g8
1992,Mariage de Brian Rose,Yoshida Taisaku,Nakano Masaru,45,24,35,f5f6e6f4e3c5c4e7b5e2f3f2g5d6g4d3c7c6c3g6d2h3h4h5d7b6h6h7f7c1b4a5e1b3d1f1a6c8d8e8g3c2b7a7a4a3a8h2g8b8f8g2h1g1b1b2a2g7h8a1
1992,Mariage de Brian Rose,Yoshida Taisaku,Kitajima Hideki,26,24,27,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7g6e7d2c8f2c7d8e8f3e2f1b5g8b3b4c1a6f8b8a3e1d1a4c2b6g1h5h4b2a1a2a5h3g3h2h6h7a7b1b7a8g7h8g2h1
1992,Mariage de Brian Rose,Yoshida Taisaku,Kozuka Katsuhiko,30,24,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5g3f3d1b4b6e7c7f2e1d8a6f1h6a4b3h5h4c8g6c2a2b7b2h2h3h7g2a1b1a5a3a7a8b8e8f8g8g7h8h1g1
1992,Mariage de Brian Rose,Taniguchi Ryoichi,Takeda Hajime,59,24,40,f5d6c3d3c4f4c5b4b5c6f3e6e3g5h6g4h5h3g3h2b6f2a5a3a4a6f6e2e1c2g6f7d2f1c1d1g1b3f8g2b2g7h8g8h7a1h4e8h1b1a2d8e7d7c7b7a8b8c8a7
1992,Mariage de Brian Rose,Taniguchi Ryoichi,Yoshida Taisaku,22,24,34,f5d6c3d3c4f4c5b4b5b3e3c6b6e6d2g4c2a5d7d1c1e1e2f1e7b1g6a6g5f2h3f3a3h4h5c7c8a4a7f6g2f8a2g1e8b7a8b8d8h1g3h2f7h6g7h7b2a1g8h8
1992,Mariage de Brian Rose,Taniguchi Ryoichi,Kaneda Shigeru,24,24,26,f5d6c3d3c4f4c5b3d2e3b4a4c2e2g4c6f3c1a3a2f1e6b6b5a6d1f7f2a5a7e7d7c8d8e8c7b2h4h3h2g3h5g5h6g6h7e1g1b8g8f6g7g2h1f8a8b7b1h8a1
1992,Mariage de Brian Rose,Tanaka Michiko,Takeuti Tomoko,52,24,46,f5f6e6f4g5h4e3d2f3g4g3h3h6g6h5h7c3d6d3b3d1c2b4c4d7c5a3d8c6c7b5a5b6a6e7e8f8e2c1g8f7a4a7b2a2g7b8b7a8c8h8a1b1h2g2g1h1f2e1f1
1992,Mariage de Brian Rose,Tanaka Michiko,Horiuchi Keiko,48,24,36,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d8h5h6c7g4h7c8b3c2d2f2f7d1h4f8e8a3a4a6e2e1g1h3h2g8h8g7g2h1f1b8b7b1c1a2b2a1a7a8
1992,Mariage de Brian Rose,Tanaka Michiko,Suekuni Kazuo,39,24,35,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6a5a6e2f2g4f1f7e7d2a3d1h3h4h5h6h7e8h2a7b3c2d8c8e1c7c1g2g8f8b8b7a8a4h1g1g7h8b2a2a1b1
1992,Mariage de Brian Rose,Takizawa Nobuyuki,Murakami Takeshi,20,24,21,f5f6e6f4g5e7e3g4f3d3c5f2c3h5h4g3h6g6h7e2f7f8d2d6c7c6d7e8b6b8f1e1h3c1g7g1d1g2b7a6b5a5c4a7a4a3b4h8g8a8h1h2b1c2b3b2d8c8a1a2
1992,Mariage de Brian Rose,Takizawa Nobuyuki,Kaneda Shigeru,42,24,24,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2f2h3h4f1c7e7b5g3f3d1e1b1b4b3c8d8b6a3a4g1e8h6h5a6a5g2c2b2b7a7a8b8a2g6a1g8h1h2g7f8h8h7
1992,Mariage de Brian Rose,Takizawa Masaki,Nakano Masaru,42,24,33,f5f6e6f4g5e7e3g6f3d6f7h5c3d3c4d7e8c5g4h3b6e2h6g3h4h7c8b4c2d2b5c6a3c7d8g7d1f8e1a4a6b3h8g8a5c1f2f1g2h2b7a8h1b8g1b1b2a2a1a7
1992,Mariage de Brian Rose,Takizawa Masaki,Ishizaki Hikaru,46,24,36,f5f6e6f4g5e7e3g6d3c6d6c5d7c4g4f7e8e2h6f8c7d8c8b8d2h5b3h3b4c3b6a4a3b5a6a2h7d1c2f2f3c1h4g2g3h8h1f1g8h2a8a7a5b7b2g7a1b1e1g1
1992,Mariage de Brian Rose,Takizawa Masaki,Minagawa Noriyuki,44,24,43,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3f7e7g4d8c8a6c7f8e8e2d2f2e1c1d1h5b3f1g8b7h6h7h4h3g1h1h2g2h8g7c2a3b2b1a8a7b8a5a4b6a2
1992,Mariage de Brian Rose,Takizawa Masaki,Yoshida Taisaku,42,24,45,f5d6c3d3c4f4c5b4b5b3e3c6b6e6e2a6c2g4a5f2f3f6f1d2e1a3a4g3g5d1c1h4h6g6b7a2a1c7a7a8h3h2b8c8d8e8d7b1b2e7f8g8h5g2f7g7h1g1h8h7
1992,Mariage de Brian Rose,Takeuti Tomoko,Takeda Hajime,15,24,14,f5f6e6f4g5e7d8g4f3e3h4h6g6f7d7h7e2c5c4d6c6e8f8c8b8c7b6d3c3f2f1c2c1b4b5b3a4e1d1d2h5h3g3h2g2h1g1b1b2a1a2a3a5a6b7a8a7g7h8g8
1992,Mariage de Brian Rose,Takeuti Tomoko,Takahashi Tomohisa,12,24,11,f5d6c5f4f3e3d7g4h5g5g3h4h3f6g6f2e6e7f1h7c4f7d8d3e8c6c7f8g8c3e2c2c1b3a3e1d1d2g7h8h6b4a4b5a5h2b2a1b1a2a6b6g1g2b7a8a7b8c8h1
1992,Mariage de Brian Rose,Takeuti Tomoko,Takeda Kyoko,0,24,0,f5d6c5f4d3e3d7c4c3d2e1b4a3b3g5e2e6f3b5g4h5g3f2h4h3f1g1c1a2c2b1d1b2a1g2h1h2g6f6f7h6h7f8e7g7h8g8e8d8c6b6a4
1992,Mariage de Brian Rose,Takeda Kyoko,Taniguchi Ryoichi,21,24,25,f5f6e6f4e3c5g5g3g4f3e7d3f2h6g6h5h4h3c4c3b5a6e2e1b4a5d2d1b3c1a3b6c6a4a7c2g2d7g1h1h2f1f7f8d6e8g7g8d8c7h8h7b2a1b1a2b7a8c8b8
1992,Mariage de Brian Rose,Takeda Kyoko,Murakami Takeshi,9,24,14,f5f6e6f4e3c5g5g3g4f3e2h6f7g6h5h4d3f8c4f2h3h2f1d7d6e7e8h7c3d8b5e1d1g8g1c6b7c2g7a5g2h8c7h1b6d2c8c1b1a1a4b2b3a3a2b4a6a7a8b8
1992,Mariage de Brian Rose,Takeda Kyoko,Hamada Kikue,15,24,33,f5d6c5f4e3c6d3f3e6g5f6d7g6g4e7b5f2e2c4f8d8f7b4d2c7c2h4h3h2h6e1h7g3c8e8b6c3a3a6a5b3a7b7c1b1a1d1a4g7a2b2a8g8b8f1g2g1h1h5h8
1992,Mariage de Brian Rose,Takeda Kyoko,Kawamura Suetsugu,22,24,15,f5d6c4f4e6f6e7c5g5d7f7g6h5e8b5e3d3g4e2c3c6h6h7f2f8d8c8c2c1f1h4b3a4f3g3h3h2b4a5d2d1e1g1c7b8a3a2b6a6g7g8b1a1b2h8h1g2a8b7a7
1992,Mariage de Brian Rose,Takeda Hajime,Minagawa Noriyuki,26,24,23,f5d6c3d3c4f4d2f6g4e3f3e2c6g5d7c5g3e6b4h4f1b5a6a5a4e1d1h3f7f8g6h5h7e7f2h6h2b6d8c1b1g2c7e8g8c8h1g1b8c2b2a1b3a2a3a7b7a8g7h8
1992,Mariage de Brian Rose,Takahashi Tomohisa,Nagao Hiroto,15,24,23,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5a3b5a4a6b6f7h5g4e7e8h3h4g6d8c3a7c8b8c7b7d2d1c2f3f2f1e1c1e2h6a8a5h7g7h8a2a1g8f8h2g2g1h1b2b1
1992,Mariage de Brian Rose,Tajima Yoshimitsu,Murakami Takeshi,3,24,29,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3d3e8h5c6d7f7d8c2d2e1b6c8c3b3f8d1a5a4b8h6g3a6c7h4b2b4a3b7a8b1a7g7a2g8h8h7a1c1f1h2g2g1
1992,Mariage de Brian Rose,Tajima Yoshimitsu,Onchi Yutaka,45,24,48,f5f6e6f4e3c5c4e7b5e2f2d2f3d3c3c2f1d6c6g3d7d1g5d8g4h3e1g1c1b1h4h5c7b3b4a3a4a5a6a7b6c8h6h7g6f7f8e8b8b7a8g2h2h1g8g7h8a2b2a1
1992,Mariage de Brian Rose,Tajima Yoshimitsu,Kitajima Hideki,8,24,20,f5d6c5f4e3c6e6f6g3c3c4d3g5b3c7g6f3d7b4b6e2a5a4a3b5d2e8a6f7f1c1e1h6f2c2c8d8e7b8h3d1b1h2h4h5g4g7h8g2h7a2a1b7h1f8g8g1a8a7b2
1992,Mariage de Brian Rose,Tajima Yoshimitsu,Hamada Kikue,61,24,64,f5d6c5f4e3c6e6f3d3b5c4e2g4g5f6h5h3d2g3e7f2g6c3b4c1e1f1c2d1h4h6g2e8f8g8f7h1h2g1h7h8g7d7d8c8b6c7b8a6b1b2a1a2b3a3a5a4b7a7
1992,Mariage de Brian Rose,Tajima Yoshimitsu,Suekuni Makoto,19,24,26,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4g4g6h6f7h5h3e7e8d8c8c7b8f8g8a5a4a3b3e2e1h4h7a2b5f2f3g2b2a1d2b6h1h2g1h8a7f1g7a6d1c2b7a8c1b1
1992,Mariage de Brian Rose,Suekuni Makoto,Kaneda Shigeru,43,24,34,f5f6e6f4g5e7e3g6d6c4d3c5f7h5d8c3c7g4f3c6d7c8b8c2d2d1b5b4e2e8f8b3a4a3b6a5a6a7b1c1e1g2h1g3h3f2h2h4h6g7h7h8g8a8b7g1f1a2b2a1
1992,Mariage de Brian Rose,Suekuni Makoto,Azuma Hideki,35,24,40,f5f6e6f4g5d6f7g4f3h5h6h7c5c4h3g6d7e7e3c3c7b5c6d3f8b6b4a5a3b3d2c8d8c2c1e2h4h2g3f2a6e1a4b7d1g2f1a7h1g1b2a2h8g8g7e8a8b8a1b1
1992,Mariage de Brian Rose,Suekuni Makoto,Kozuka Katsuhiko,24,24,29,f5d6c3d3c4f4e6f6e3c5c6b6c7b5e7d7f7c8g3d8e8f8g5g4h4h3h2f3g6b4a4h6e2a3a2b3c2c1d1h5h7d2a5a6a7f1e1f2g7g2b7a8b8a1b1b2h1g1g8h8
1992,Mariage de Brian Rose,Suekuni Makoto,Takizawa Nobuyuki,33,24,30,f5d6c3d3c4f4e6f6e3c5c6b6c7b5e7b3d7f7g3d2b4e2f2f3a3h3g6a4a6d8a5c2c8e8c1g5h4f1f8h5d1h2e1b1h6h7g4b8a8g7h8g8h1b2g1g2b7a7a1a2
1992,Mariage de Brian Rose,Suekuni Kazuo,Otani Takashi,21,24,30,f5f6e6f4g5e7e3g6d6c4d3c5d7c6c7d8e8f8c8f7g8c3g4d2h5e2b6g3f3a6h2f2b5a5f1h3h4g7b4h6g2h1g1e1d1c1a4a3h8h7b3c2b7a8b2a1a7b8a2b1
1992,Mariage de Brian Rose,Suekuni Kazuo,Takahashi Tomohisa,33,24,33,f5d6c4d3e6f4e3f3g4e7f7f6g5g6g3h6c7c5f2c3c6d7d8b5c8f8e8b8e2d2h4g8c1e1b3b4f1g1c2a3a6a5b7g7g2b6a8a7h8h1h7h2b2d1a4b1h5h3a2a1
1992,Mariage de Brian Rose,Suekuni Kazuo,Nagao Hiroto,13,24,31,f5d6c3d3c4f4f6f3g4g3e6b3d2e3b4c5c2c6b5h5e2a3g5f2a5h6e7a4a6c7a2d1d7g6c8f7f1f8h4e1h3g1e8h2b6d8g8a7a8c1g7h7g2b2b1a1b7b8h8h1
1992,Mariage de Brian Rose,Suekuni Kazuo,Kozuka Katsuhiko,28,24,29,f5d6c3d3c4f4c5b3c2b4c6d2e3f3d1e6b5c7a3a4f7e2d7e8d8c8f6e1f1b1g4f2g3e7c1g1b2g5h6g6g8a1a2f8b8h5h4g7h8h7a6a5g2h1b6b7a7a8h2h3
1992,Mariage de Brian Rose,Oyanagi Masaki,Komagata Masayuki,9,24,16,f5f6e6f4g5d6e7g6c5c4f7f8h6e8e3d3d2g4f3c7c6g3h4e2c8c3d8f2b3c2f1e1d1c1b4g1h3d7g8b2a2b1g7b6a5a1b7a3a4h8h7b8b5a8g2h5a7a6h2
1992,Mariage de Brian Rose,Oyanagi Masaki,Kitajima Hideki,39,24,28,f5d6c3d3c4f4f6f3e6e7d7c5c6g6g5f7e8h6d2c8c7b8e3f8g8b5g3b4b6f2g4h5h3e2c2b3d1f1e1h4h7g1h1a5a6a7a4a3b2h2g2b7g7d8a8h8a2a1b1c1
1992,Mariage de Brian Rose,Otani Takashi,Komagata Masayuki,29,24,26,f5f6e6f4g5d6e7g4f3h5e3f7g6g3f8d8h6h7h4h3e8g8c3f2c7c6d7b8c5c8b6a6b7b5c4b3a4b4c2d2d3c1e2a8d1f1e1b2a7a5a3a2g7h8a1b1g1g2h2h1
1992,Mariage de Brian Rose,Otani Takashi,Yoshida Taisaku,35,24,28,f5d6c3d3c4f4c5b4b5b3e3c6b6e6d2g4c2a5a6f2f3a4a2a7g3f6f1e2g6g5h6h4e1h3e7d8f7f8e8d7g7h8g8h7h5g2g1c1d1h1h2a3a8b1b7c7b8c8b2a1
1992,Mariage de Brian Rose,Onchi Yutaka,Takeuti Tomoko,16,24,31,f5f6e6f4e3d3f3c5c6d6c4c3g4h3h5b6g6f2e7f8g5h7g3f7f1b3e2h2b5a4e8d8d7b4c7c8a3a2a6d1d2c1c2g8g2b1g7h1b7h4h6h8b2a1g1e1a5b8a8a7
1992,Mariage de Brian Rose,Onchi Yutaka,Takeda Hajime,14,24,22,f5d6c3d3c4f4c5b4b5c6f3e6e3g5f6a5e7f7f8f2a3b6b3d7e2a4f1g3h5g4g6e8d8c8b8c7h2e1a6g1d1c1d2h4h3h7g2c2b2a1b1h1h6b7a7a2h8a8g7g8
1992,Mariage de Brian Rose,Onchi Yutaka,Suekuni Makoto,20,24,29,f5d6c3d3c4f4e3g5g4f3g3h4h6g6c6b6e6f6d7c8e7c5b4d8c7f7a6b5h7h5h3b8a5b3f8d2a2c2f2a4a3b7d1e8a8a7g8a1g7e2e1b1b2g1f1c1h8h2g2h1
1992,Mariage de Brian Rose,Onchi Yutaka,Hamada Kikue,43,24,31,f5d6c3d3c4f4e3f3f6e6g5g3g4e2d2h4f1b4f2d1c2f7a5h5b5c1c5b1f8b3a2e7h6g6h3c6e8d7d8a4a3b2a6c8b8c7e1g1a1g7h1b6a7h2h8g8h7g2b7a8
1992,Mariage de Brian Rose,Nakano Masaru,Oyanagi Masaki,37,24,34,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6d2h5e7g4h6h4h3e2c2d1d8c7f7a3a4e8c8f8f1e1a5g1a2b3f2b8g7h8g8a7b1c1h1a6a8b7g2h2b2h7a1
1992,Mariage de Brian Rose,Nakano Masaru,Tajima Yoshimitsu,36,24,48,f5d6c3d3c4f4c5b3c2d2e3f3e6b4c7c6b5d7c8e8a3c1b6f7d8b8e7f6e2d1f2a4a5a7a6a2e1f1g6h6b2b1g5g4g1h1f8g8a1g2a8g3b7g7h8h7h5h4h2h3
1992,Mariage de Brian Rose,Nagao Hiroto,Otani Takashi,24,24,28,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3g5a4a2d3b3g6f2e2d1e1f7c1c2d2f1e7e8h4h3f8d8c8g3h5h6d7b1h2b2h7g2h1b7a8b8g7g8h8g1a1c7a7
1992,Mariage de Brian Rose,Nagao Hiroto,Taniguchi Ryoichi,25,24,26,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3g5b3d3a4a2g3a7h3h5h6h7f2d2e2f7c1c2e7e8f8d7g6f1e1g8c8g1h1h2g2g7b7d1h4a8h8d8b2b8c7b1a1
1992,Mariage de Brian Rose,Nagao Hiroto,Kitajima Hideki,32,24,30,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d8b3c7h3a6g4a4h6a3f7e8h7a2b7c2b8d2c8e2d1g2f2g1e1c1f1h1h2g7h4h5f8h8g8a8a7a1b1b2
1992,Mariage de Brian Rose,Murakami Takeshi,Ishizaki Hikaru,23,24,24,f5f6e6f4e3c5g5d3d6f7g6e7f8e2d7c8c6e8f3c4d8g8g4g3b5h6h4h7d1e1d2f2f1g2c3c7h1b6a7a4a5b4b3c2a3b2a1a2b7g1h2a8b8g7b1a6h8h5c1h3
1992,Mariage de Brian Rose,Murakami Takeshi,Tanaka Michiko,54,24,49,f5d6c3d3c4f4f6b4f3e6e3g5g6e2g4h4g3f7d1h6c5e1c6c1h5b5h3f2h7d2c7e7d7b6f8e8d8g7a6c8b8a7a8b7a5a4g1f1b1g2h2g8h8h1a3b3a2b2c2
1992,Mariage de Brian Rose,Minagawa Noriyuki,Nagao Hiroto,8,24,24,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d2h5a3c7h4f8g4e2h6h3d8b3f7c1h2c8a6e8a4g8f2f1g2h7h8g7b7b8a7g1a8h1e1d1b1b2a2a1c2
1992,Mariage de Brian Rose,Minagawa Noriyuki,Oyanagi Masaki,26,24,24,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6d2f7e7h3c8g4c7e2h4c1c2b3f8d1a6d8e8h5h6h7a5g7a4a3a2b8h8b7h2b2a1b1f2g1e1f1h1g2a7a8g8
1992,Mariage de Brian Rose,Kozuka Katsuhiko,Azuma Hideki,27,24,26,f5f6e6f4c3d6f3c5g4h3h5g3f7d3e7e3e2f2f1h4h2d7d2b3g5e8c6d1c1e1c4b5b4b6a5a4a6a7c2c7c8d8f8b7a3h6h7g6a8b8g7h8g8a2a1h1b2g1g2b1
1992,Mariage de Brian Rose,Kozuka Katsuhiko,Nakano Masaru,35,24,41,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3g5a4a2d3b3g6f2h5e2h3h4g3a7d1f1c2d2c1c7d7e1b2e8c8f7e7f8d8b8g1h6g2a1b1b7h7h1h2h8a8g7g8
1992,Mariage de Brian Rose,Kozuka Katsuhiko,Minagawa Noriyuki,26,24,25,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5h5d2h6a6a4g4g3f2e2c2b3h3f1e1a5b6a7h2d1f7f8g2h4h7c7d7h1e7h8b2g7a3a1a8a2c8b8b7e8g1d8b1c1g8
1992,Mariage de Brian Rose,Komagata Masayuki,Murakami Takeshi,32,24,29,f5f6e6f4g5e7f7h5g4g6e3f3g3d6h4h3h7d2d3h2c3f2c5e2d1c6c7b4a5b3c2c4f1b6a4a3d7a6b5e1c1d8c8f8e8g2h1h6g1b8b2h8g7a2a1b1b7g8a7a8
1992,Mariage de Brian Rose,Komagata Masayuki,Taniguchi Ryoichi,35,24,32,f5f6e6f4g5e7f7h5g4h4e3d6f3g6h3h2h7g3d7c8c7c6c5f8g7f2c4b5b4e2e1b6d3c2f1c3h6h8g8b3d2c1d1g1e8d8a5a6a7b7a8b8a4g2h1b1b2a1a2a3
1992,Mariage de Brian Rose,Komagata Masayuki,Onchi Yutaka,40,24,39,f5f6e6f4g5e7f7c5f3g4g3f2e3e2e1h6h4g6h5h3d3e8f8g8c4c2d6c6d7d8f1d1c1d2b3c3b5a5b4a3a4b2b6b1a6g1a1a2h1g2h7h8g7b7h2a7c7c8a8b8
1992,Mariage de Brian Rose,Komagata Masayuki,Takizawa Masaki,28,24,15,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3a4a5a6a7d7e7b6d8c7c8f3a2f7e1f8e2f6e3e8g5g3g8g4g6f2h5h3b7d1f1h6c1g2h1h2g1a8h4b8g7a1h7b2b1h8
1992,Mariage de Brian Rose,Kitajima Hideki,Ishizaki Hikaru,16,24,23,f5f6e6f4g5e7e3g6d3c6d6c5d7c4f8g3g4h5h6h3c3f3h4h7e2f7b4f2b5d1e1f1g1c2d2c1b1e8d8a4a5a6g2c8b8g7c7b6b7a3b3b2a2a1g8h8a8a7h1h2
1992,Mariage de Brian Rose,Kitajima Hideki,Takeda Hajime,56,24,50,f5d6c3d3c4f4f6f3e6e7d7c5c6b5b4d8d2g4b6a5a4e3a6a3a2b3c2c1e1b1e2c7g6h6f2g3g5h4h3b2d1f1h5h2a1a7g1f8e8a8g8b7b8c8h8h7f7h1g2g7
1992,Mariage de Brian Rose,Kawamura Suetsugu,Azuma Hideki,22,24,25,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6g3d3c3b6c6h3h4c2a6f1c7d7d1e1g1b3b4a5a3a4c1a2a1b1b2h1f8e8g6c8b7h2g2a8d8a7b8h5h6h7g7g8h8f7
1992,Mariage de Brian Rose,Kawamura Suetsugu,Nakano Masaru,29,24,30,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6g3d3c3b6f1a5c6e1c1g6a4a3d7d1c2b3a6b4c7c8f8d8a2b2a1b1f7e8b8g7b7h5h3a8a7g8h8h2h4g2h1g1h6h7
1992,Mariage de Brian Rose,Kawamura Suetsugu,Oyanagi Masaki,44,24,39,f5d6c5f4e3c6d3f6e6d7g3c4g6c3f7g5e7e2c8g4c7f3b6h3h5e8d8b8b5b4a3a5b3a6h4f8a4a2h2h7f2f1d1e1c2d2c1g2b7b1h1g1a1a8a7h6g7g8h8b2
1992,Mariage de Brian Rose,Kaneda Shigeru,Otani Takashi,36,24,33,f5f6e6f4g5e7e3g6d3c5d6c4c3d7b4g3c6b6c7b5a6c8f7f2f8d8e8g8e2a5f3a3h6c2a7a8h3g7h8e1d2h7d1c1f1g1b8h4h5g4b3a4a2b7b2a1b1h2h1g2
1992,Mariage de Brian Rose,Kaneda Shigeru,Tanaka Michiko,52,24,45,f5d6c3d3c4f4c5b4b3b5c6d2e6b6a3e7a4d7f6c7f8g5e8a6a5a2e3f2g6f3b8h6e2d1c2c1g4h5g3h4f7g7b7c8d8g2f1g1e1b2a8g8h1h2h3a7h7a1b1h8
1992,Mariage de Brian Rose,Kaneda Shigeru,Takahashi Tomohisa,35,24,36,f5d6c3d3c4f4c5b3d2e3c2b4c6e6b5a5a6b6a3a7g4e2f3f2f6g5e1d1g3h4c1f1d7c7e7b1a4a2g2f8d8c8e8f7b7b2h5g6a1h6a8b8g1h1h2h3g7h7g8h8
1992,Mariage de Brian Rose,Ishizaki Hikaru,Takizawa Nobuyuki,32,24,34,f5f6e6f4c3d6f3c4c5b6c6b5e7b4c7d3g4g5e3f7d7c2g3c8h5d2g6f8d8e8a5a6a3a4a7f2b7a8b8a2e1f1d1h3b1e2b3h7h6h4g7h8g8c1g1g2h1h2b2a1
1992,Mariage de Brian Rose,Ishizaki Hikaru,Takahashi Tomohisa,48,24,41,f5d6c3d3c4f4c5b3c2e3d2e6b4a4b5c6a6b6a3a2c7e2e7d7f3d8f1f2b8f8b7c8a5g5g4h4h3g3h5h6h7g6h2f6a1e1d1c1b1b2g1g2h1a8e8f7g7h8g8a7
1992,Mariage de Brian Rose,Horiuchi Keiko,Takizawa Nobuyuki,13,24,18,f5f6e6f4e3c5c4e7b5e2f2c3d3f3c2d6g4g5c6b4b6b3g3d2f8h4e1f7c1d8h6g6a5a4e8g8h3h2h7d1g7a6a2d7c7a7b1h5h1h8a3a1b7a8b8c8b2f1g1g2
1992,Mariage de Brian Rose,Horiuchi Keiko,Takeuti Tomoko,60,24,49,f5d6c3f4f6d3c4f3c5b3e3f7d2e6c6e1b4a3e7f8b5c7c1a4a6b6c2f2e2f1c8d7d8d1g1e8g8g7h8g2h1h2h3g3h4g6g4g5a7b7b8h7a8b2a1b1a2a5h5h6
1992,Mariage de Brian Rose,Horiuchi Keiko,Suekuni Kazuo,17,24,37,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3f7e7b6a5g4d8c8h4a6e8h6c7a4b8a7d2e2e1f2c2h2f1c1g2b1d1g8a3a2a1h1g1h3h5f8h8h7g7b7a8b3b2
1992,Mariage de Brian Rose,Horiuchi Keiko,Takahashi Tomohisa,39,24,34,f5d6c3d3c4f4c5b3c2e6c6d2e3b4b5e2d1e1g4a5a6f3b6g3f7e7f1f2h3h5c1a7g5f6a4a3c7d7g6f8c8d8g1h6b2h4h7a1e8b8g7g2a2b1a8g8h8h1h2b7
1992,Mariage de Brian Rose,Horiuchi Keiko,Takeda Kyoko,20,24,16,f5d6c3d3c4f4c5b3c2e3d2c6b4b5b6f3e2f6g6g5c7d7e7e6f7a6h5f2a3a4g4g3h3g2e1g1a7a8a5a2g7b7f1h1h2d1b1c1b2h4b8h6h7h8g8f8e8a1d8c8
1992,Mariage de Brian Rose,Hamada Kikue,Takeda Hajime,35,24,23,f5f6e6f4e3c5c4e7g4g3g6g5b5h6h4h3h2f3d6d2f2f1c1d3f7d1e8c3c2d7e2b6b4c6c8a5c7f8a4a6b3a3e1b1g2h5h7g7d8b7a8b8a7h8g8h1b2a1a2g1
1992,Mariage de Brian Rose,Hamada Kikue,Kawamura Suetsugu,9,24,15,f5d6c5f4d3c4e3e6f6g5g4c6b4g6h6h4h7f3f7e7b5h3c7e2f1d1d2g3e8d7d8c1e1f2b1c2g1c3b3c8g7h5h2a4a6a5a3b6b8b7a7a8a2b2a1h1g2h8g8f8
1992,Mariage de Brian Rose,Azuma Hideki,Ishizaki Hikaru,24,24,29,f5f6e6f4g5e7f7h5g4h4e3d6f3g6h3h2h7g3d7f8g8c8e8e2c3d2c5b4a3a5c7d3c2c4b3c1a4a2f1e1g7b5d1g1b2c6f2a1b7d8b1h6h1h8a6g2b6a8a7b8
1992,Mariage de Brian Rose,Azuma Hideki,Otani Takashi,21,24,26,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3g5a4a2d3b3g6f2e2f1h5d2h3d7e7a7g3h4c7f8d8f7e8c8d1e1g1g2c1h7b7b8g7h8g8c2a8h6a1h2b2h1b1
1992,Mariage de Brian Rose,Azuma Hideki,Takizawa Masaki,41,24,30,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3f1g3c8d8e8h3c1d1e1h6h4h5g6h7c7f8b4a4g8b3b5h2c2b6a6b2a5a7a1b7a3a2a8b1b8g2h1g1h8g7
1992,Meijin,Tezuka Hirohisa,Takizawa Masaki,33,24,36,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3g5g6b3c2d1h5d2d3e2f2g3a4a2f1e1h4g1b1a7b2c7e7d7d8f8f7e8g8h3h2h7c1a1h6h1g2g7b8c8h8a8b7
1992,Meijin,Takizawa Masaki,Goto Akihiko,32,24,28,f5f6e6f4g5e7f7h5g4g6e3f3g3d6h4h3h7h2d7c8c7c6c5c3b6f8d3f2g7e2e1d1c1d2f1b5c4c2a5d8e8h8h6g8b4b3h1a3b1g1g2a7b7a8b8a1b2a2a4a6
